ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-09-01,10812.005867725065,9284.246940383568,12347.661102110635,9299.575583532784,12328.378945775918,-11.574967960744884,-11.574967960744884,-11.574967960744884,-11.574967960744884,-11.574967960744884,-11.574967960744884,0.0,0.0,0.0,10800.43089976432
2018-10-01,10847.866760030469,9233.369376754496,12396.01289222726,9318.029828660192,12374.564499762635,-21.406039005416368,-21.406039005416368,-21.406039005416368,-21.406039005416368,-21.406039005416368,-21.406039005416368,0.0,0.0,0.0,10826.460721025052
2018-11-01,10884.923015412725,9330.76538318902,12435.17789292248,9342.07164490724,12423.160569750575,-13.643375863320662,-13.643375863320662,-13.643375863320662,-13.643375863320662,-13.643375863320662,-13.643375863320662,0.0,0.0,0.0,10871.279639549404
2018-12-01,10920.783907718125,9369.014213568586,12520.242353376116,9364.91809807743,12472.233843300766,19.210013867909034,19.210013867909034,19.210013867909034,19.210013867909034,19.210013867909034,19.210013867909034,0.0,0.0,0.0,10939.993921586034
2019-01-01,10957.84016310038,9374.67426275274,12520.174759586938,9388.959914324474,12523.274336798875,10.793212963223475,10.793212963223475,10.793212963223475,10.793212963223475,10.793212963223475,10.793212963223475,0.0,0.0,0.0,10968.633376063603
2019-02-01,10994.896418482633,9412.38487555681,12576.49460333404,9414.916908512487,12574.853404704152,-8.813871873168809,-8.813871873168809,-8.813871873168809,-8.813871873168809,-8.813871873168809,-8.813871873168809,0.0,0.0,0.0,10986.082546609465
2019-03-01,11028.366584634347,9374.86495629111,12588.990785539854,9438.260855864104,12622.34842092851,-48.236856987865515,-48.236856987865515,-48.236856987865515,-48.236856987865515,-48.236856987865515,-48.236856987865515,0.0,0.0,0.0,10980.129727646481
2019-04-01,11065.4228400166,9458.921903638142,12685.27111504735,9461.278637280091,12671.881037149176,11.71821036363495,11.71821036363495,11.71821036363495,11.71821036363495,11.71821036363495,11.71821036363495,0.0,0.0,0.0,11077.141050380234
2019-05-01,11101.283732322005,9458.778153319125,12745.011362385496,9484.419745893936,12718.512115717767,10.466417465889107,10.466417465889107,10.466417465889107,10.466417465889107,10.466417465889107,10.466417465889107,0.0,0.0,0.0,11111.750149787893
2019-06-01,11138.339987704256,9464.36030518203,12735.421716742312,9508.879767290679,12770.927507078817,-17.26489572063528,-17.26489572063528,-17.26489572063528,-17.26489572063528,-17.26489572063528,-17.26489572063528,0.0,0.0,0.0,11121.075091983621
2019-07-01,11174.20088000966,9545.28112020154,12851.928488829486,9534.05775705888,12825.27959525568,20.77417624910722,20.77417624910722,20.77417624910722,20.77417624910722,20.77417624910722,20.77417624910722,0.0,0.0,0.0,11194.975056258767
2019-08-01,11211.257135391912,9564.40888876803,12888.373312598844,9557.271097605371,12877.300483359373,19.652520462098334,19.652520462098334,19.652520462098334,19.652520462098334,19.652520462098334,19.652520462098334,0.0,0.0,0.0,11230.90965585401
2019-09-01,11248.313390774169,9566.282836933353,12941.059463349513,9582.048042147731,12928.782078693966,-12.673578143526425,-12.673578143526425,-12.673578143526425,-12.673578143526425,-12.673578143526425,-12.673578143526425,0.0,0.0,0.0,11235.639812630641
2019-10-01,11284.174283079568,9599.330134136122,12910.823166668302,9608.185072654163,12978.653006237411,-40.47445026700938,-40.47445026700938,-40.47445026700938,-40.47445026700938,-40.47445026700938,-40.47445026700938,0.0,0.0,0.0,11243.69983281256
2019-11-01,11321.230538461821,9579.648085193656,12956.058717894053,9631.342935288594,13027.732509905929,-20.64445326635018,-20.64445326635018,-20.64445326635018,-20.64445326635018,-20.64445326635018,-20.64445326635018,0.0,0.0,0.0,11300.586085195471
2019-12-01,11357.091430767228,9679.93541016937,13102.48775893177,9654.723592591143,13068.613698672934,33.85318296533215,33.85318296533215,33.85318296533215,33.85318296533215,33.85318296533215,33.85318296533215,0.0,0.0,0.0,11390.944613732561
2020-01-01,11394.147686149481,9732.853421632628,13141.9871633605,9679.167319673481,13112.116283510355,31.72071793596271,31.72071793596271,31.72071793596271,31.72071793596271,31.72071793596271,31.72071793596271,0.0,0.0,0.0,11425.868404085444
2020-02-01,11431.20394153173,9695.06524131617,13142.009737858452,9710.809450706405,13155.583649615803,-16.338842695162956,-16.338842695162956,-16.338842695162956,-16.338842695162956,-16.338842695162956,-16.338842695162956,0.0,0.0,0.0,11414.865098836568
2020-03-01,11465.869470760292,9742.090681185868,13210.55109689472,9746.633923948059,13191.956217712237,6.1411905722704265,6.1411905722704265,6.1411905722704265,6.1411905722704265,6.1411905722704265,6.1411905722704265,0.0,0.0,0.0,11472.010661332562
2020-04-01,11502.925726142545,9751.984423500462,13253.572448784027,9769.849908228185,13237.765908329236,-5.375167463070988,-5.375167463070988,-5.375167463070988,-5.375167463070988,-5.375167463070988,-5.375167463070988,0.0,0.0,0.0,11497.550558679473
2020-05-01,11538.78661844795,9811.708891742692,13324.117218489078,9790.159744984117,13293.645786430496,-1.9200798649406459,-1.9200798649406459,-1.9200798649406459,-1.9200798649406459,-1.9200798649406459,-1.9200798649406459,0.0,0.0,0.0,11536.86653858301
2020-06-01,11575.842873830203,9795.628787408434,13348.270299137683,9818.255516180632,13350.7210276086,-7.778348437686107,-7.778348437686107,-7.778348437686107,-7.778348437686107,-7.778348437686107,-7.778348437686107,0.0,0.0,0.0,11568.064525392516
2020-07-01,11611.703766135604,9850.908833178324,13395.064005632183,9849.235138663962,13406.600905709856,1.787489822939921,1.787489822939921,1.787489822939921,1.787489822939921,1.787489822939921,1.787489822939921,0.0,0.0,0.0,11613.491255958545
2020-08-01,11648.760021517857,9841.98399746811,13421.186622572244,9880.60489006147,13457.091041012718,-5.445286138493078,-5.445286138493078,-5.445286138493078,-5.445286138493078,-5.445286138493078,-5.445286138493078,0.0,0.0,0.0,11643.314735379365
2020-09-01,11685.816276900114,9893.927326485109,13455.842908764209,9914.234329705881,13498.63401091739,-10.694363064469618,-10.694363064469618,-10.694363064469618,-10.694363064469618,-10.694363064469618,-10.694363064469618,0.0,0.0,0.0,11675.121913835645
2020-10-01,11721.677169205517,9967.660955206196,13583.242464777784,9940.449069394605,13539.03238874726,16.702196907580362,16.702196907580362,16.702196907580362,16.702196907580362,16.702196907580362,16.702196907580362,0.0,0.0,0.0,11738.379366113097
2020-11-01,11758.733424587766,9946.105320491846,13567.90181244081,9963.138647016793,13580.626129653974,2.045886515867236,2.045886515867236,2.045886515867236,2.045886515867236,2.045886515867236,2.045886515867236,0.0,0.0,0.0,11760.779311103634
2020-12-01,11794.594316893174,9989.592360335406,13584.003982621203,9984.632861562137,13621.140238672579,-8.842303757548326,-8.842303757548326,-8.842303757548326,-8.842303757548326,-8.842303757548326,-8.842303757548326,0.0,0.0,0.0,11785.752013135625
2021-01-01,11831.650572275426,9982.461111109575,13617.651696637606,10012.554101729267,13665.314911419771,-32.0766437073335,-32.0766437073335,-32.0766437073335,-32.0766437073335,-32.0766437073335,-32.0766437073335,0.0,0.0,0.0,11799.573928568092
2021-02-01,11868.70682765768,10041.56687761076,13737.839559396556,10038.780657593454,13714.035838775095,4.417795155128952,4.417795155128952,4.417795155128952,4.417795155128952,4.417795155128952,4.417795155128952,0.0,0.0,0.0,11873.124622812808
2021-03-01,11902.176993809393,10051.1397533076,13776.382096448773,10062.441515551578,13759.206443035619,-12.148835586880603,-12.148835586880603,-12.148835586880603,-12.148835586880603,-12.148835586880603,-12.148835586880603,0.0,0.0,0.0,11890.028158222513
2021-04-01,11939.233249191642,10068.578651472093,13772.295620436418,10087.766552229612,13807.998902662419,-0.02466261275611699,-0.02466261275611699,-0.02466261275611699,-0.02466261275611699,-0.02466261275611699,-0.02466261275611699,0.0,0.0,0.0,11939.208586578887
2021-05-01,11975.094141497046,10089.574046790367,13849.275539328617,10109.46812630437,13855.665591015195,2.186882955771315,2.186882955771315,2.186882955771315,2.186882955771315,2.186882955771315,2.186882955771315,0.0,0.0,0.0,11977.281024452817
2021-06-01,12012.150396879299,10116.418698787906,13945.068565124888,10143.344515884803,13904.536242695283,-11.020835384804949,-11.020835384804949,-11.020835384804949,-11.020835384804949,-11.020835384804949,-11.020835384804949,0.0,0.0,0.0,12001.129561494494
2021-07-01,12048.011289184706,10125.065985828749,13934.814081462777,10170.357325937071,13956.762812035797,8.038885151570565,8.038885151570565,8.038885151570565,8.038885151570565,8.038885151570565,8.038885151570565,0.0,0.0,0.0,12056.050174336277
2021-08-01,12085.067544566955,10193.639312641202,14048.475843693474,10197.180152466246,14013.511645750967,3.1438984726388752,3.1438984726388752,3.1438984726388752,3.1438984726388752,3.1438984726388752,3.1438984726388752,0.0,0.0,0.0,12088.211443039594
2021-09-01,12122.12379994921,10203.38916461555,14067.184088102844,10224.02775494762,14069.24726011855,-10.913838735267309,-10.913838735267309,-10.913838735267309,-10.913838735267309,-10.913838735267309,-10.913838735267309,0.0,0.0,0.0,12111.209961213943
2021-10-01,12157.984692254615,10247.549800116867,14121.311214095986,10250.306985661238,14124.341591972303,-2.3386302172091047,-2.3386302172091047,-2.3386302172091047,-2.3386302172091047,-2.3386302172091047,-2.3386302172091047,0.0,0.0,0.0,12155.646062037405
2021-11-01,12195.040947636868,10245.271248289546,14159.0946955762,10278.223722680705,14170.630872244743,-6.076360635231013,-6.076360635231013,-6.076360635231013,-6.076360635231013,-6.076360635231013,-6.076360635231013,0.0,0.0,0.0,12188.964587001637
2021-12-01,12230.901839942275,10322.284272026673,14185.265563986784,10302.177835882763,14215.207459968133,4.970946134973452,4.970946134973452,4.970946134973452,4.970946134973452,4.970946134973452,4.970946134973452,0.0,0.0,0.0,12235.872786077249
2022-01-01,12267.958095324524,10307.740942532684,14240.257266059145,10326.077472269168,14260.221642647546,-10.481685233779258,-10.481685233779258,-10.481685233779258,-10.481685233779258,-10.481685233779258,-10.481685233779258,0.0,0.0,0.0,12257.476410090745
2022-02-01,12305.014350706777,10353.537970594045,14296.953597637688,10353.081673217375,14306.37207059423,-1.8931219701288784,-1.8931219701288784,-1.8931219701288784,-1.8931219701288784,-1.8931219701288784,-1.8931219701288784,0.0,0.0,0.0,12303.121228736649
2022-03-01,12338.484516858489,10340.110525786695,14356.503334602177,10381.27291200144,14352.670560068436,-30.282544782224807,-30.282544782224807,-30.282544782224807,-30.282544782224807,-30.282544782224807,-30.282544782224807,0.0,0.0,0.0,12308.201972076264
2022-04-01,12375.540772240742,10403.485438410547,14448.652074368494,10409.754317299905,14402.555138773183,5.673651335186742,5.673651335186742,5.673651335186742,5.673651335186742,5.673651335186742,5.673651335186742,0.0,0.0,0.0,12381.214423575928
2022-05-01,12411.401664546147,10402.878473806424,14439.547776614341,10431.852196230098,14454.920048845677,6.317570673885808,6.317570673885808,6.317570673885808,6.317570673885808,6.317570673885808,6.317570673885808,0.0,0.0,0.0,12417.719235220033
2022-06-01,12448.457919928398,10463.836909251873,14474.008220507068,10455.145438237138,14512.156016439601,-14.182958034993538,-14.182958034993538,-14.182958034993538,-14.182958034993538,-14.182958034993538,-14.182958034993538,0.0,0.0,0.0,12434.274961893405
2022-07-01,12484.318812233805,10499.9446070214,14562.906239737571,10477.243317167331,14568.196620956685,14.37111280402995,14.37111280402995,14.37111280402995,14.37111280402995,14.37111280402995,14.37111280402995,0.0,0.0,0.0,12498.689925037836
2022-08-01,12521.375067616058,10532.309957917734,14633.888810675595,10500.664963975883,14625.432588550617,11.513475575160266,11.513475575160266,11.513475575160266,11.513475575160266,11.513475575160266,11.513475575160266,0.0,0.0,0.0,12532.888543191219
2022-09-01,12558.43132299831,10493.883120763636,14645.52710277185,10524.764496846436,14676.327100673107,-11.574967960784793,-11.574967960784793,-11.574967960784793,-11.574967960784793,-11.574967960784793,-11.574967960784793,0.0,0.0,0.0,12546.856355037526
2022-10-01,12594.292215303714,10542.978394335903,14679.758193364141,10547.668666640137,14723.91152163705,-21.40603900548108,-21.40603900548108,-21.40603900548108,-21.40603900548108,-21.40603900548108,-21.40603900548108,0.0,0.0,0.0,12572.886176298232
2022-11-01,12631.348470685967,10566.362573329161,14732.942970089856,10579.221959316119,14769.234900595127,-13.643375863372942,-13.643375863372942,-13.643375863372942,-13.643375863372942,-13.643375863372942,-13.643375863372942,0.0,0.0,0.0,12617.705094822595
2022-12-01,12667.209362991374,10662.869762314262,14803.150545084145,10609.676679648033,14811.15500510913,19.21001386787422,19.21001386787422,19.21001386787422,19.21001386787422,19.21001386787422,19.21001386787422,0.0,0.0,0.0,12686.419376859249
2023-01-01,12704.265618373627,10617.284555156479,14887.022884485858,10633.63902774179,14853.871763144709,10.793212963250504,10.793212963250504,10.793212963250504,10.793212963250504,10.793212963250504,10.793212963250504,0.0,0.0,0.0,12715.058831336877
2023-02-01,12741.321873755876,10650.23869133317,14840.632560768778,10654.193372038357,14896.588521180285,-8.81387187327744,-8.81387187327744,-8.81387187327744,-8.81387187327744,-8.81387187327744,-8.81387187327744,0.0,0.0,0.0,12732.5080018826
2023-03-01,12774.79203990759,10566.852955264054,14865.864902203333,10672.150512842472,14936.004240170134,-48.23685698791419,-48.23685698791419,-48.23685698791419,-48.23685698791419,-48.23685698791419,-48.23685698791419,0.0,0.0,0.0,12726.555182919676
2023-04-01,12811.84829528984,10657.394650701026,15020.192452584322,10694.350060154546,14988.200933361859,11.718210363619209,11.718210363619209,11.718210363619209,11.718210363619209,11.718210363619209,11.718210363619209,0.0,0.0,0.0,12823.566505653458
2023-05-01,12847.709187595246,10697.023036945162,15059.590586810718,10715.47606615439,15039.268022938832,10.466417465870036,10.466417465870036,10.466417465870036,10.466417465870036,10.466417465870036,10.466417465870036,0.0,0.0,0.0,12858.175605061117
2023-06-01,12884.7654429775,10741.62133282499,15063.067693348637,10738.449114093288,15091.53047559265,-17.264895720582622,-17.264895720582622,-17.264895720582622,-17.264895720582622,-17.264895720582622,-17.264895720582622,0.0,0.0,0.0,12867.500547256917
2023-07-01,12920.626335282906,10833.324498920461,15153.529615694375,10774.037289980588,15142.37577295458,20.77417624908543,20.77417624908543,20.77417624908543,20.77417624908543,20.77417624908543,20.77417624908543,0.0,0.0,0.0,12941.400511531992
2023-08-01,12957.682590665156,10833.630854191839,15189.77384118879,10808.41221503144,15190.125177892854,19.652520462058952,19.652520462058952,19.652520462058952,19.652520462058952,19.652520462058952,19.652520462058952,0.0,0.0,0.0,12977.335111127215
2023-09-01,12994.738846047409,10759.201943619271,15254.98218372681,10834.308067676428,15238.241924668862,-12.673578143539599,-12.673578143539599,-12.673578143539599,-12.673578143539599,-12.673578143539599,-12.673578143539599,0.0,0.0,0.0,12982.065267903869
2023-10-01,13030.599738352816,10775.934878249749,15240.696622843225,10859.008557244571,15288.606492835943,-40.47445026681131,-40.47445026681131,-40.47445026681131,-40.47445026681131,-40.47445026681131,-40.47445026681131,0.0,0.0,0.0,12990.125288086005
2023-11-01,13067.655993735068,10866.624110959467,15323.680017516312,10883.553299214385,15333.13248723517,-20.64445326627748,-20.64445326627748,-20.64445326627748,-20.64445326627748,-20.64445326627748,-20.64445326627748,0.0,0.0,0.0,13047.011540468791
2023-12-01,13103.516886040468,10915.880596351482,15406.796476331432,10903.845518909595,15383.22154075738,33.85318296522705,33.85318296522705,33.85318296522705,33.85318296522705,33.85318296522705,33.85318296522705,0.0,0.0,0.0,13137.370069005696
2024-01-01,13140.573141422725,10969.508051310277,15473.226324231364,10933.235106138472,15440.81708919722,31.720717935780634,31.720717935780634,31.720717935780634,31.720717935780634,31.720717935780634,31.720717935780634,0.0,0.0,0.0,13172.293859358506
2024-02-01,13177.629396804978,10951.82010519377,15467.135467192391,10959.9062866643,15495.085848218505,-16.338842695156227,-16.338842695156227,-16.338842695156227,-16.338842695156227,-16.338842695156227,-16.338842695156227,0.0,0.0,0.0,13161.29055410982
2024-03-01,13212.294926033535,11015.068922675146,15505.504679585405,10983.395725389104,15540.975908416887,6.141190572473927,6.141190572473927,6.141190572473927,6.141190572473927,6.141190572473927,6.141190572473927,0.0,0.0,0.0,13218.43611660601
2024-04-01,13249.351181415788,10992.399487387844,15588.856539311839,11009.275890267603,15589.240473262034,-5.375167463122565,-5.375167463122565,-5.375167463122565,-5.375167463122565,-5.375167463122565,-5.375167463122565,0.0,0.0,0.0,13243.976013952666
2024-05-01,13285.212073721192,11006.52105694099,15615.407006761656,11033.960692069255,15642.6285498691,-1.9200798649338682,-1.9200798649338682,-1.9200798649338682,-1.9200798649338682,-1.9200798649338682,-1.9200798649338682,0.0,0.0,0.0,13283.291993856257
2024-06-01,13322.268329103445,11040.334900176309,15655.373617070989,11061.070713812951,15697.282289884972,-7.778348437619228,-7.778348437619228,-7.778348437619228,-7.778348437619228,-7.778348437619228,-7.778348437619228,0.0,0.0,0.0,13314.489980665825
2024-07-01,13358.129221408852,11014.96999601423,15779.349221801001,11086.374415893544,15750.740666824,1.787489822903589,1.787489822903589,1.787489822903589,1.787489822903589,1.787489822903589,1.787489822903589,0.0,0.0,0.0,13359.916711231755
2024-08-01,13395.185476791105,11052.17003664069,15803.030348027754,11112.873481050985,15805.39440683987,-5.445286138495984,-5.445286138495984,-5.445286138495984,-5.445286138495984,-5.445286138495984,-5.445286138495984,0.0,0.0,0.0,13389.740190652608
2024-09-01,13432.241732173354,11128.425962904168,15829.547365141472,11139.530629753594,15860.04814685574,-10.69436306451762,-10.69436306451762,-10.69436306451762,-10.69436306451762,-10.69436306451762,-10.69436306451762,0.0,0.0,0.0,13421.547369108835
2024-10-01,13468.10262447876,11155.052819497803,15894.715876648437,11165.228337565146,15913.14836296413,16.702196907845703,16.702196907845703,16.702196907845703,16.702196907845703,16.702196907845703,16.702196907845703,0.0,0.0,0.0,13484.804821386606
2024-11-01,13505.158879861014,11193.914155034248,15942.986458255718,11193.898439674194,15965.369143751475,2.045886515825752,2.045886515825752,2.045886515825752,2.045886515825752,2.045886515825752,2.045886515825752,0.0,0.0,0.0,13507.204766376839
2024-12-01,13541.01977216642,11196.41998281388,15982.892163285032,11220.641001672642,16020.434948740392,-8.84230375766573,-8.84230375766573,-8.84230375766573,-8.84230375766573,-8.84230375766573,-8.84230375766573,0.0,0.0,0.0,13532.177468408756
2025-01-01,13578.07602754867,11182.29110387432,16021.14072437125,11248.604003306966,16072.330570742259,-32.076643707417624,-32.076643707417624,-32.076643707417624,-32.076643707417624,-32.076643707417624,-32.076643707417624,0.0,0.0,0.0,13545.999383841252
2025-02-01,13615.132282930923,11247.815144683482,16089.313872562481,11268.881849440953,16122.68116509419,4.41779515513824,4.41779515513824,4.41779515513824,4.41779515513824,4.41779515513824,4.41779515513824,0.0,0.0,0.0,13619.55007808606
2025-03-01,13648.602449082635,11224.023188961657,16144.805059446557,11285.38001004304,16167.908561221506,-12.148835586978496,-12.148835586978496,-12.148835586978496,-12.148835586978496,-12.148835586978496,-12.148835586978496,0.0,0.0,0.0,13636.453613495656
2025-04-01,13685.658704464888,11313.488822431027,16195.890323687654,11309.004344417619,16214.029427022237,-0.024662612855548317,-0.024662612855548317,-0.024662612855548317,-0.024662612855548317,-0.024662612855548317,-0.024662612855548317,0.0,0.0,0.0,13685.634041852032
2025-05-01,13721.519596770293,11344.886232712064,16275.691487884284,11333.95235131037,16258.104955314933,2.1868829558901255,2.1868829558901255,2.1868829558901255,2.1868829558901255,2.1868829558901255,2.1868829558901255,0.0,0.0,0.0,13723.706479726183
2025-06-01,13758.575852152544,11314.369717051795,16294.327041157516,11354.332880623573,16308.17864972567,-11.020835384760787,-11.020835384760787,-11.020835384760787,-11.020835384760787,-11.020835384760787,-11.020835384760787,0.0,0.0,0.0,13747.555016767783
2025-07-01,13794.43674445795,11358.525905781002,16381.479950823963,11372.010337063608,16359.625364972808,8.038885151631021,8.038885151631021,8.038885151631021,8.038885151631021,8.038885151631021,8.038885151631021,0.0,0.0,0.0,13802.47562960958
2025-08-01,13831.492999840202,11385.663386221757,16422.668897892378,11391.282336977538,16413.185452985235,3.1438984726229053,3.1438984726229053,3.1438984726229053,3.1438984726229053,3.1438984726229053,3.1438984726229053,0.0,0.0,0.0,13834.636898312825
2025-09-01,13868.549255222457,11353.644549382376,16446.493478954668,11418.120238920232,16466.972706706914,-10.913838735184287,-10.913838735184287,-10.913838735184287,-10.913838735184287,-10.913838735184287,-10.913838735184287,0.0,0.0,0.0,13857.635416487272
2025-10-01,13904.410147527862,11438.00606108919,16533.274562288858,11438.7142210654,16521.12506682514,-2.338630217133203,-2.338630217133203,-2.338630217133203,-2.338630217133203,-2.338630217133203,-2.338630217133203,0.0,0.0,0.0,13902.07151731073
2025-11-01,13941.466402910113,11432.765887131103,16588.750748365317,11465.20433706416,16577.970884150778,-6.076360635117811,-6.076360635117811,-6.076360635117811,-6.076360635117811,-6.076360635117811,-6.076360635117811,0.0,0.0,0.0,13935.390042274996
2025-12-01,13977.327295215517,11467.066524091397,16642.07615177325,11490.499089986073,16633.591660538652,4.970946134901233,4.970946134901233,4.970946134901233,4.970946134901233,4.970946134901233,4.970946134901233,0.0,0.0,0.0,13982.298241350418
2026-01-01,14014.38355059777,11472.44987889639,16655.0774703747,11516.989205984839,16689.70997438105,-10.481685234038387,-10.481685234038387,-10.481685234038387,-10.481685234038387,-10.481685234038387,-10.481685234038387,0.0,0.0,0.0,14003.90186536373
2026-02-01,14051.439805980026,11532.516854805663,16680.69595195304,11543.479321983605,16745.115731100574,-1.8931219700729363,-1.8931219700729363,-1.8931219700729363,-1.8931219700729363,-1.8931219700729363,-1.8931219700729363,0.0,0.0,0.0,14049.546684009953
2026-03-01,14084.909972131736,11549.142258093138,16741.55321409016,11567.363882381427,16797.2342127679,-30.28254478227669,-30.28254478227669,-30.28254478227669,-30.28254478227669,-30.28254478227669,-30.28254478227669,0.0,0.0,0.0,14054.62742734946
2026-04-01,14121.966227513985,11604.527816377933,16801.987568263914,11592.408207882125,16847.24139047098,5.673651335088552,5.673651335088552,5.673651335088552,5.673651335088552,5.673651335088552,5.673651335088552,0.0,0.0,0.0,14127.639878849073
2026-05-01,14157.827119819392,11637.923263040657,16857.296002840303,11615.40365775859,16894.551772609484,6.317570673839533,6.317570673839533,6.317570673839533,6.317570673839533,6.317570673839533,6.317570673839533,0.0,0.0,0.0,14164.144690493233
2026-06-01,14194.883375201645,11626.118054490029,16932.399017479696,11639.185639596211,16953.778021439943,-14.182958035133263,-14.182958035133263,-14.182958035133263,-14.182958035133263,-14.182958035133263,-14.182958035133263,0.0,0.0,0.0,14180.700417166512
2026-07-01,14230.744267507052,11622.765587000586,16997.16816943488,11662.305732761053,17012.66506262185,14.371112803954896,14.371112803954896,14.371112803954896,14.371112803954896,14.371112803954896,14.371112803954896,0.0,0.0,0.0,14245.115380311006
2026-08-01,14267.800522889298,11666.33149063792,17078.854200343245,11685.102969727392,17057.04095735273,11.513475575114498,11.513475575114498,11.513475575114498,11.513475575114498,11.513475575114498,11.513475575114498,0.0,0.0,0.0,14279.313998464413
2026-09-01,14304.856778271555,11706.636777263826,17062.96291201646,11707.886443068472,17104.353296537633,-11.574967960785894,-11.574967960785894,-11.574967960785894,-11.574967960785894,-11.574967960785894,-11.574967960785894,0.0,0.0,0.0,14293.28181031077
2026-10-01,14340.717670576958,11703.877673796338,17101.82296013736,11729.460789707424,17156.808147081974,-21.40603900538158,-21.40603900538158,-21.40603900538158,-21.40603900538158,-21.40603900538158,-21.40603900538158,0.0,0.0,0.0,14319.311631571576
2026-11-01,14377.77392595921,11736.761203943614,17141.73971118039,11756.549341117707,17210.449243807318,-13.643375863337114,-13.643375863337114,-13.643375863337114,-13.643375863337114,-13.643375863337114,-13.643375863337114,0.0,0.0,0.0,14364.130550095873
2026-12-01,14413.634818264618,11812.246250926153,17256.323614545825,11788.68290407129,17262.22853683203,19.21001386792065,19.21001386792065,19.21001386792065,19.21001386792065,19.21001386792065,19.21001386792065,0.0,0.0,0.0,14432.844832132538
2027-01-01,14450.691073646867,11831.15419056621,17287.244140527753,11812.11890103145,17313.33271015073,10.793212963223183,10.793212963223183,10.793212963223183,10.793212963223183,10.793212963223183,10.793212963223183,0.0,0.0,0.0,14461.48428661009
2027-02-01,14487.74732902912,11768.996887314717,17327.1020172343,11835.554897991613,17364.436883469436,-8.813871873112213,-8.813871873112213,-8.813871873112213,-8.813871873112213,-8.813871873112213,-8.813871873112213,0.0,0.0,0.0,14478.933457156008
2027-03-01,14521.217495180834,11814.056242474842,17340.423738149424,11855.404805721239,17411.954967557598,-48.2368569881099,-48.2368569881099,-48.2368569881099,-48.2368569881099,-48.2368569881099,-48.2368569881099,0.0,0.0,0.0,14472.980638192725
2027-04-01,14558.273750563087,11889.018127463296,17406.43413057667,11879.806411543743,17462.47834901186,11.718210363612306,11.718210363612306,11.718210363612306,11.718210363612306,11.718210363612306,11.718210363612306,0.0,0.0,0.0,14569.991960926698
2027-05-01,14594.13464286849,11887.607171884518,17496.060471585468,11906.265153311128,17511.576600685457,10.46641746587636,10.46641746587636,10.46641746587636,10.46641746587636,10.46641746587636,10.46641746587636,0.0,0.0,0.0,14604.601060334366
2027-06-01,14631.190898250741,11910.452629787507,17554.53545299679,11939.377268930848,17561.712276339535,-17.26489572056849,-17.26489572056849,-17.26489572056849,-17.26489572056849,-17.26489572056849,-17.26489572056849,0.0,0.0,0.0,14613.926002530172
2027-07-01,14667.051790556148,11998.683638481378,17595.38405867355,11950.763699019264,17607.104421619504,20.774176249119833,20.774176249119833,20.774176249119833,20.774176249119833,20.774176249119833,20.774176249119833,0.0,0.0,0.0,14687.825966805269
2027-08-01,14704.108045938401,12010.228230537676,17649.8904992821,11975.386787917312,17653.69192997632,19.652520462008873,19.652520462008873,19.652520462008873,19.652520462008873,19.652520462008873,19.652520462008873,0.0,0.0,0.0,14723.76056640041
2027-09-01,14741.164301320654,11992.908428719124,17662.126950295642,12000.420857798003,17700.279438333135,-12.673578143494366,-12.673578143494366,-12.673578143494366,-12.673578143494366,-12.673578143494366,-12.673578143494366,0.0,0.0,0.0,14728.49072317716
2027-10-01,14777.025193626057,11942.693933957968,17704.173743174513,12015.233716075038,17752.1558769991,-40.47445026678223,-40.47445026678223,-40.47445026678223,-40.47445026678223,-40.47445026678223,-40.47445026678223,0.0,0.0,0.0,14736.550743359276
2027-11-01,14814.08144900831,12034.289421242589,17767.478739705384,12039.207250789968,17811.488489001953,-20.644453266303568,-20.644453266303568,-20.644453266303568,-20.644453266303568,-20.644453266303568,-20.644453266303568,0.0,0.0,0.0,14793.436995742008
2027-12-01,14849.942341313717,12077.171223923488,17907.678182570842,12060.652956811478,17867.158569726373,33.85318296535018,33.85318296535018,33.85318296535018,33.85318296535018,33.85318296535018,33.85318296535018,0.0,0.0,0.0,14883.795524279067
2028-01-01,14886.99859669597,12102.654216800609,17915.406737490885,12079.497196594326,17920.13016888285,31.72071793590003,31.72071793590003,31.72071793590003,31.72071793590003,31.72071793590003,31.72071793590003,0.0,0.0,0.0,14918.71931463187
2028-02-01,14924.05485207822,12047.352735736715,17888.779824938472,12098.62020531088,17971.054537313208,-16.338842695117194,-16.338842695117194,-16.338842695117194,-16.338842695117194,-16.338842695117194,-16.338842695117194,0.0,0.0,0.0,14907.716009383103
2028-03-01,14958.720381306779,12148.41305219744,17993.25884107741,12115.631256807455,18012.414882365458,6.141190572315775,6.141190572315775,6.141190572315775,6.141190572315775,6.141190572315775,6.141190572315775,0.0,0.0,0.0,14964.861571879095
2028-04-01,14995.776636689032,12145.651961060876,18051.60102519965,12135.592945173621,18056.361475608403,-5.375167463089294,-5.375167463089294,-5.375167463089294,-5.375167463089294,-5.375167463089294,-5.375167463089294,0.0,0.0,0.0,14990.401469225942
