ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-06-01,7649.4042206499635,7189.90795868755,8200.712401803687,7649.4042206499635,7649.4042206499635,26.50148104860875,26.50148104860875,26.50148104860875,26.50148104860875,26.50148104860875,26.50148104860875,0.0,0.0,0.0,7675.905701698573
2019-07-01,7705.073637823475,7245.088732414385,8280.96656291895,7705.073637823475,7705.073637823475,45.87991213680655,45.87991213680655,45.87991213680655,45.87991213680655,45.87991213680655,45.87991213680655,0.0,0.0,0.0,7750.953549960282
2019-08-01,7762.598702236106,7253.701560983168,8253.846176344676,7762.598702236106,7762.598702236106,-1.7087520125628892,-1.7087520125628892,-1.7087520125628892,-1.7087520125628892,-1.7087520125628892,-1.7087520125628892,0.0,0.0,0.0,7760.889950223543
2019-09-01,7820.123766648732,7191.080714022114,8217.296482132304,7820.123766648732,7820.123766648732,-89.53944589789879,-89.53944589789879,-89.53944589789879,-89.53944589789879,-89.53944589789879,-89.53944589789879,0.0,0.0,0.0,7730.584320750833
2019-10-01,7875.793183822244,7276.001155352065,8302.454317513311,7875.793183822244,7875.793183822244,-110.5922116644908,-110.5922116644908,-110.5922116644908,-110.5922116644908,-110.5922116644908,-110.5922116644908,0.0,0.0,0.0,7765.200972157753
2019-11-01,7933.318248234875,7359.496699940414,8386.709727794932,7933.318248234875,7933.318248234875,-65.76693582874084,-65.76693582874084,-65.76693582874084,-65.76693582874084,-65.76693582874084,-65.76693582874084,0.0,0.0,0.0,7867.551312406134
2019-12-01,7988.987665408383,7500.281768764782,8513.742284445892,7988.987665408383,7988.987665408383,35.983319616175905,35.983319616175905,35.983319616175905,35.983319616175905,35.983319616175905,35.983319616175905,0.0,0.0,0.0,8024.970985024559
2020-01-01,8046.512729821014,7568.825743192104,8577.760874582518,8046.512729821014,8046.512729821014,23.010941585913407,23.010941585913407,23.010941585913407,23.010941585913407,23.010941585913407,23.010941585913407,0.0,0.0,0.0,8069.523671406927
2020-02-01,8104.03779423364,7649.6547687901275,8634.863991362796,8104.03779423364,8104.03779423364,14.940941502786547,14.940941502786547,14.940941502786547,14.940941502786547,14.940941502786547,14.940941502786547,0.0,0.0,0.0,8118.978735736427
2020-03-01,8157.851564168033,7771.351111791101,8736.56168081158,8157.851564168033,8157.851564168033,89.87294618509496,89.87294618509496,89.87294618509496,89.87294618509496,89.87294618509496,89.87294618509496,0.0,0.0,0.0,8247.724510353128
2020-04-01,8215.376628580667,7756.699415327037,8789.70573133179,8215.376628580667,8215.376628580667,61.24579034959562,61.24579034959562,61.24579034959562,61.24579034959562,61.24579034959562,61.24579034959562,0.0,0.0,0.0,8276.622418930263
2020-05-01,8271.04604575418,7764.020876866203,8794.744241706268,8270.343945685625,8271.04604575418,-14.011802344586172,-14.011802344586172,-14.011802344586172,-14.011802344586172,-14.011802344586172,-14.011802344586172,0.0,0.0,0.0,8257.034243409593
2020-06-01,8328.571110166802,7771.293350647919,8734.100245848123,8326.94892145218,8329.685393527376,-71.83144774432247,-71.83144774432247,-71.83144774432247,-71.83144774432247,-71.83144774432247,-71.83144774432247,0.0,0.0,0.0,8256.73966242248
2020-07-01,8384.240527340322,7795.926482052042,8772.018162183633,8380.939097063509,8386.774259998761,-93.77962732199681,-93.77962732199681,-93.77962732199681,-93.77962732199681,-93.77962732199681,-93.77962732199681,0.0,0.0,0.0,8290.460900018325
2020-08-01,8441.765591752945,7890.9367440330425,8909.993349931823,8435.88187543282,8446.309208349436,-31.970189741494863,-31.970189741494863,-31.970189741494863,-31.970189741494863,-31.970189741494863,-31.970189741494863,0.0,0.0,0.0,8409.79540201145
2020-09-01,8499.29065616558,7988.79679128539,9019.92579252739,8489.425245195147,8506.757093749024,31.146821071593862,31.146821071593862,31.146821071593862,31.146821071593862,31.146821071593862,31.146821071593862,0.0,0.0,0.0,8530.437477237174
2020-10-01,8554.960073339087,8074.141703562948,9079.72905439943,8541.50900274589,8565.019160391534,46.122742961846754,46.122742961846754,46.122742961846754,46.122742961846754,46.122742961846754,46.122742961846754,0.0,0.0,0.0,8601.082816300934
2020-11-01,8612.485137751713,8077.472971147482,9112.224237113602,8596.686941438327,8625.066963016354,-20.764748615574742,-20.764748615574742,-20.764748615574742,-20.764748615574742,-20.764748615574742,-20.764748615574742,0.0,0.0,0.0,8591.720389136139
2020-12-01,8668.154554925226,8066.27565614168,9097.188975483392,8648.759926062301,8684.165685540438,-106.48672519595395,-106.48672519595395,-106.48672519595395,-106.48672519595395,-106.48672519595395,-106.48672519595395,0.0,0.0,0.0,8561.667829729273
2021-01-01,8725.679619337856,8121.679285018654,9095.954035448196,8702.96118318265,8745.33871476422,-131.61669980005536,-131.61669980005536,-131.61669980005536,-131.61669980005536,-131.61669980005536,-131.61669980005536,0.0,0.0,0.0,8594.0629195378
2021-02-01,8783.204683750484,8194.24250217607,9239.439219562144,8756.464627657151,8806.963239330498,-59.94195966515859,-59.94195966515859,-59.94195966515859,-59.94195966515859,-59.94195966515859,-59.94195966515859,0.0,0.0,0.0,8723.262724085325
2021-03-01,8835.162806445765,8344.804734608584,9329.463694574622,8805.956379556817,8861.984344827051,18.37974864315426,18.37974864315426,18.37974864315426,18.37974864315426,18.37974864315426,18.37974864315426,0.0,0.0,0.0,8853.54255508892
2021-04-01,8892.687870858392,8420.71041548344,9437.496211802794,8858.816879736458,8923.543810413623,28.33716082336605,28.33716082336605,28.33716082336605,28.33716082336605,28.33716082336605,28.33716082336605,0.0,0.0,0.0,8921.025031681758
2021-05-01,8948.3572880319,8433.353809370803,9427.392795768623,8910.378808140478,8982.744843072554,-6.388795966785718,-6.388795966785718,-6.388795966785718,-6.388795966785718,-6.388795966785718,-6.388795966785718,0.0,0.0,0.0,8941.968492065114
2021-06-01,9005.882352444534,8459.30706720384,9514.26119208318,8962.62782879554,9045.14836471475,-39.93088832972693,-39.93088832972693,-39.93088832972693,-39.93088832972693,-39.93088832972693,-39.93088832972693,0.0,0.0,0.0,8965.951464114807
2021-07-01,9061.551769618043,8477.511863645464,9514.877517178375,9014.579590037752,9106.230153231103,-46.51768286596984,-46.51768286596984,-46.51768286596984,-46.51768286596984,-46.51768286596984,-46.51768286596984,0.0,0.0,0.0,9015.034086752074
2021-08-01,9119.07683403067,8591.23646679077,9650.4138839011,9067.04028132668,9167.063539449573,-20.045452259442204,-20.045452259442204,-20.045452259442204,-20.045452259442204,-20.045452259442204,-20.045452259442204,0.0,0.0,0.0,9099.031381771227
2021-09-01,9176.601898443305,8631.937462453954,9699.46528801799,9120.519797868481,9228.206055814735,-7.7763057006108856,-7.7763057006108856,-7.7763057006108856,-7.7763057006108856,-7.7763057006108856,-7.7763057006108856,0.0,0.0,0.0,9168.825592742694
2021-10-01,9232.271315616812,8719.728909719888,9743.391471275272,9168.717826064949,9288.712855054146,-6.759075094391744,-6.759075094391744,-6.759075094391744,-6.759075094391744,-6.759075094391744,-6.759075094391744,0.0,0.0,0.0,9225.512240522421
2021-11-01,9289.796380029446,8741.344666781144,9742.135069946218,9220.060047268615,9350.315828353516,-37.69468522398264,-37.69468522398264,-37.69468522398264,-37.69468522398264,-37.69468522398264,-37.69468522398264,0.0,0.0,0.0,9252.101694805462
2021-12-01,9345.465797202954,8765.315419385917,9806.07669293108,9269.841015576967,9409.417519719198,-60.2455720995721,-60.2455720995721,-60.2455720995721,-60.2455720995721,-60.2455720995721,-60.2455720995721,0.0,0.0,0.0,9285.220225103383
2022-01-01,9402.99086161558,8782.513905603746,9833.604531952553,9322.16781025366,9472.236985499745,-79.53888192757249,-79.53888192757249,-79.53888192757249,-79.53888192757249,-79.53888192757249,-79.53888192757249,0.0,0.0,0.0,9323.451979688009
2022-02-01,9460.515926028216,8928.209226396673,9991.378619279036,9373.380011245328,9535.940522037412,-32.97711543242681,-32.97711543242681,-32.97711543242681,-32.97711543242681,-32.97711543242681,-32.97711543242681,0.0,0.0,0.0,9427.53881059579
2022-03-01,9512.474048723487,8967.922622173275,10026.568860098747,9419.199557632448,9595.39534514258,-53.863194290040674,-53.863194290040674,-53.863194290040674,-53.863194290040674,-53.863194290040674,-53.863194290040674,0.0,0.0,0.0,9458.610854433446
2022-04-01,9569.99911313612,9012.738387320238,10078.392225953963,9467.655709833005,9658.47794118042,-3.34155202648507,-3.34155202648507,-3.34155202648507,-3.34155202648507,-3.34155202648507,-3.34155202648507,0.0,0.0,0.0,9566.657561109636
2022-05-01,9625.668530309633,9116.912732989063,10160.111463437082,9515.217516431188,9721.304765687795,2.7922985150360584,2.7922985150360584,2.7922985150360584,2.7922985150360584,2.7922985150360584,2.7922985150360584,0.0,0.0,0.0,9628.460828824669
2022-06-01,9683.193594722256,9139.421898652752,10193.110674021285,9564.240339285616,9787.887073460844,-7.134038199022168,-7.134038199022168,-7.134038199022168,-7.134038199022168,-7.134038199022168,-7.134038199022168,0.0,0.0,0.0,9676.059556523232
2022-07-01,9738.863011895768,9204.374223039214,10276.675191431814,9611.753905721262,9849.967646058374,0.058940953886435596,0.058940953886435596,0.058940953886435596,0.058940953886435596,0.058940953886435596,0.058940953886435596,0.0,0.0,0.0,9738.921952849654
2022-08-01,9796.388076308398,9273.505681704784,10302.475063298618,9660.592677720713,9914.996848523673,-9.953789374204494,-9.953789374204494,-9.953789374204494,-9.953789374204494,-9.953789374204494,-9.953789374204494,0.0,0.0,0.0,9786.434286934193
2022-09-01,9853.913140721024,9237.03799262971,10337.660021598578,9710.025721266531,9980.833496760622,-48.02560838580718,-48.02560838580718,-48.02560838580718,-48.02560838580718,-48.02560838580718,-48.02560838580718,0.0,0.0,0.0,9805.887532335217
2022-10-01,9909.582557894544,9332.83117915094,10347.725247131802,9758.025558697766,10041.435419120695,-59.02436376855713,-59.02436376855713,-59.02436376855713,-59.02436376855713,-59.02436376855713,-59.02436376855713,0.0,0.0,0.0,9850.558194125986
2022-11-01,9967.107622307167,9419.045735918202,10429.75145510578,9808.640253692976,10103.788987353237,-52.70289222202282,-52.70289222202282,-52.70289222202282,-52.70289222202282,-52.70289222202282,-52.70289222202282,0.0,0.0,0.0,9914.404730085143
2022-12-01,10022.77703948068,9475.919027985781,10510.75908889019,9854.932141489304,10169.12771815409,-12.731536390473902,-12.731536390473902,-12.731536390473902,-12.731536390473902,-12.731536390473902,-12.731536390473902,0.0,0.0,0.0,10010.045503090205
2023-01-01,10080.30210389331,9520.857361243294,10580.04223673535,9905.19826756999,10235.49263764017,-27.96808448280534,-27.96808448280534,-27.96808448280534,-27.96808448280534,-27.96808448280534,-27.96808448280534,0.0,0.0,0.0,10052.334019410504
2023-02-01,10137.827168305937,9586.126501426488,10712.852623873168,9956.870248983732,10302.744420589479,-8.004958103243686,-8.004958103243686,-8.004958103243686,-8.004958103243686,-8.004958103243686,-8.004958103243686,0.0,0.0,0.0,10129.822210202694
2023-03-01,10189.785291001219,9517.154252657252,10634.366102526688,10002.911075970036,10361.785375125626,-126.75848839345292,-126.75848839345292,-126.75848839345292,-126.75848839345292,-126.75848839345292,-126.75848839345292,0.0,0.0,0.0,10063.026802607767
2023-04-01,10247.310355413845,9655.020927348509,10778.308165133816,10052.990485782604,10428.36591306563,-33.729639065690996,-33.729639065690996,-33.729639065690996,-33.729639065690996,-33.729639065690996,-33.729639065690996,0.0,0.0,0.0,10213.580716348155
2023-05-01,10302.979772587354,9772.88080835219,10845.651735507596,10103.641080836263,10491.59150015646,13.518662363543779,13.518662363543779,13.518662363543779,13.518662363543779,13.518662363543779,13.518662363543779,0.0,0.0,0.0,10316.498434950898
2023-06-01,10360.504836999988,9836.49041821666,10976.514192441917,10155.766764932365,10555.513506809195,26.501481048972916,26.501481048972916,26.501481048972916,26.501481048972916,26.501481048972916,26.501481048972916,0.0,0.0,0.0,10387.006318048961
2023-07-01,10416.174254173497,9879.339928361105,11014.225298826614,10204.262526370941,10620.03305923084,45.87991213676686,45.87991213676686,45.87991213676686,45.87991213676686,45.87991213676686,45.87991213676686,0.0,0.0,0.0,10462.054166310263
2023-08-01,10473.699318586123,9921.112785663745,11004.273385132374,10253.277786985502,10685.74898311776,-1.7087520126085411,-1.7087520126085411,-1.7087520126085411,-1.7087520126085411,-1.7087520126085411,-1.7087520126085411,0.0,0.0,0.0,10471.990566573515
2023-09-01,10531.224382998758,9844.829045679742,11033.064988719676,10301.903451646569,10750.15894076471,-89.53944589780717,-89.53944589780717,-89.53944589780717,-89.53944589780717,-89.53944589780717,-89.53944589780717,0.0,0.0,0.0,10441.68493710095
2023-10-01,10586.893800172265,9864.664185911208,11048.498030647965,10346.431852774933,10809.53738079151,-110.5922116639083,-110.5922116639083,-110.5922116639083,-110.5922116639083,-110.5922116639083,-110.5922116639083,0.0,0.0,0.0,10476.301588508357
2023-11-01,10644.418864584892,9993.451255339782,11141.29671666769,10393.37724751429,10877.564272247757,-65.76693582859109,-65.76693582859109,-65.76693582859109,-65.76693582859109,-65.76693582859109,-65.76693582859109,0.0,0.0,0.0,10578.6519287563
2023-12-01,10700.088281758408,10158.707159842083,11326.547781243564,10443.49609047495,10939.914114829928,35.983319615657265,35.983319615657265,35.983319615657265,35.983319615657265,35.983319615657265,35.983319615657265,0.0,0.0,0.0,10736.071601374066
2024-01-01,10757.613346171034,10192.686325647537,11318.83946439116,10494.221668474176,11006.568925333462,23.01094158542107,23.01094158542107,23.01094158542107,23.01094158542107,23.01094158542107,23.01094158542107,0.0,0.0,0.0,10780.624287756455
2024-02-01,10815.13841058367,10218.6643000607,11430.627108369858,10548.491144706806,11072.24682643362,14.940941503004781,14.940941503004781,14.940941503004781,14.940941503004781,14.940941503004781,14.940941503004781,0.0,0.0,0.0,10830.079352086674
2024-03-01,10868.95218051806,10382.78520308492,11564.19247237992,10589.381204223295,11135.304299106045,89.87294618582955,89.87294618582955,89.87294618582955,89.87294618582955,89.87294618582955,89.87294618582955,0.0,0.0,0.0,10958.825126703889
2024-04-01,10926.47724493069,10330.739331465908,11549.762192951963,10637.53653753104,11202.145949977532,61.24579034959007,61.24579034959007,61.24579034959007,61.24579034959007,61.24579034959007,61.24579034959007,0.0,0.0,0.0,10987.72303528028
2024-05-01,10982.146662104202,10396.205711833696,11574.05505390905,10681.64369976247,11267.864863338658,-14.011802344615822,-14.011802344615822,-14.011802344615822,-14.011802344615822,-14.011802344615822,-14.011802344615822,0.0,0.0,0.0,10968.134859759586
2024-06-01,11039.671726516832,10405.128174198348,11557.490892300948,10730.652348938878,11331.342596247288,-71.83144774435047,-71.83144774435047,-71.83144774435047,-71.83144774435047,-71.83144774435047,-71.83144774435047,0.0,0.0,0.0,10967.84027877248
2024-07-01,11095.341143690344,10359.600361435092,11567.089822776918,10779.385652799456,11395.285191776386,-93.77962732243562,-93.77962732243562,-93.77962732243562,-93.77962732243562,-93.77962732243562,-93.77962732243562,0.0,0.0,0.0,11001.561516367909
2024-08-01,11152.86620810297,10493.919225645075,11772.176506736198,10822.862652655636,11462.433926408381,-31.970189741454842,-31.970189741454842,-31.970189741454842,-31.970189741454842,-31.970189741454842,-31.970189741454842,0.0,0.0,0.0,11120.896018361516
2024-09-01,11210.3912725156,10613.741444805293,11853.297981634605,10871.912870257127,11527.042901000375,31.146821071948807,31.146821071948807,31.146821071948807,31.146821071948807,31.146821071948807,31.146821071948807,0.0,0.0,0.0,11241.53809358755
2024-10-01,11266.060689689113,10675.98412275187,11958.422770917525,10915.993323900471,11594.027238237588,46.12274296244278,46.12274296244278,46.12274296244278,46.12274296244278,46.12274296244278,46.12274296244278,0.0,0.0,0.0,11312.183432651556
2024-11-01,11323.58575410174,10675.967653556716,11971.426647029224,10962.313142507237,11660.550724054505,-20.764748615591387,-20.764748615591387,-20.764748615591387,-20.764748615591387,-20.764748615591387,-20.764748615591387,0.0,0.0,0.0,11302.821005486148
2024-12-01,11379.255171275248,10663.757842050733,11930.051046327082,11009.060925097301,11729.780304374328,-106.4867251960986,-106.4867251960986,-106.4867251960986,-106.4867251960986,-106.4867251960986,-106.4867251960986,0.0,0.0,0.0,11272.76844607915
2025-01-01,11436.780235687882,10655.29049517849,11946.144963392037,11056.073374730948,11799.176599690767,-131.61669980046372,-131.61669980046372,-131.61669980046372,-131.61669980046372,-131.61669980046372,-131.61669980046372,0.0,0.0,0.0,11305.16353588742
2025-02-01,11494.305300100505,10778.13311113096,12154.28500839108,11106.16371027686,11867.307384889435,-59.94195966511134,-59.94195966511134,-59.94195966511134,-59.94195966511134,-59.94195966511134,-59.94195966511134,0.0,0.0,0.0,11434.363340435393
2025-03-01,11546.263422795788,10907.824614779505,12230.086631422755,11149.877310840215,11925.343190475516,18.3797486426269,18.3797486426269,18.3797486426269,18.3797486426269,18.3797486426269,18.3797486426269,0.0,0.0,0.0,11564.643171438414
2025-04-01,11603.788487208414,10978.771626252452,12334.891493289242,11191.982582812268,11991.08581595338,28.33716082290991,28.33716082290991,28.33716082290991,28.33716082290991,28.33716082290991,28.33716082290991,0.0,0.0,0.0,11632.125648031324
2025-05-01,11659.457904381923,10977.52437004262,12297.489848026033,11240.941825103546,12055.774569532534,-6.388795966731425,-6.388795966731425,-6.388795966731425,-6.388795966731425,-6.388795966731425,-6.388795966731425,0.0,0.0,0.0,11653.069108415191
2025-06-01,11716.982968794557,11001.691765731779,12382.326683597645,11287.495143217047,12120.403759468025,-39.930888330084464,-39.930888330084464,-39.930888330084464,-39.930888330084464,-39.930888330084464,-39.930888330084464,0.0,0.0,0.0,11677.052080464473
2025-07-01,11772.65238596807,11038.133645953743,12357.45048917518,11332.538268037966,12184.01526219483,-46.51768286558932,-46.51768286558932,-46.51768286558932,-46.51768286558932,-46.51768286558932,-46.51768286558932,0.0,0.0,0.0,11726.13470310248
2025-08-01,11830.1774503807,11133.13810103725,12499.14329782265,11377.833975943853,12248.925005951362,-20.045452259451093,-20.045452259451093,-20.045452259451093,-20.045452259451093,-20.045452259451093,-20.045452259451093,0.0,0.0,0.0,11810.131998121247
2025-09-01,11887.702514793325,11178.520806232702,12600.329832396534,11423.854003173987,12320.947663379922,-7.776305700151559,-7.776305700151559,-7.776305700151559,-7.776305700151559,-7.776305700151559,-7.776305700151559,0.0,0.0,0.0,11879.926209093173
2025-10-01,11943.371931966834,11189.978165785877,12604.988241886886,11467.956402472006,12382.911828950515,-6.759075094362066,-6.759075094362066,-6.759075094362066,-6.759075094362066,-6.759075094362066,-6.759075094362066,0.0,0.0,0.0,11936.612856872473
2025-11-01,12000.896996379468,11209.808484223257,12669.285019024199,11515.083611793849,12447.115977622534,-37.69468522379597,-37.69468522379597,-37.69468522379597,-37.69468522379597,-37.69468522379597,-37.69468522379597,0.0,0.0,0.0,11963.202311155672
2025-12-01,12056.56641355298,11278.53080442295,12712.378386748234,11555.756242928368,12507.74268605194,-60.245572099939785,-60.245572099939785,-60.245572099939785,-60.245572099939785,-60.245572099939785,-60.245572099939785,0.0,0.0,0.0,11996.32084145304
2026-01-01,12114.091477965603,11259.47551732069,12761.0045596998,11596.148973344492,12575.386647924175,-79.53888192820794,-79.53888192820794,-79.53888192820794,-79.53888192820794,-79.53888192820794,-79.53888192820794,0.0,0.0,0.0,12034.552596037396
2026-02-01,12171.616542378237,11394.298506471976,12884.972724623336,11645.410537133714,12643.095978877975,-32.97711543240066,-32.97711543240066,-32.97711543240066,-32.97711543240066,-32.97711543240066,-32.97711543240066,0.0,0.0,0.0,12138.639426945836
2026-03-01,12223.574665073513,11423.759597842442,12898.951938327715,11686.33287207799,12701.202166398265,-53.86319429016367,-53.86319429016367,-53.86319429016367,-53.86319429016367,-53.86319429016367,-53.86319429016367,0.0,0.0,0.0,12169.71147078335
2026-04-01,12281.099729486143,11522.712158298069,12997.798217183683,11732.464300052448,12765.930042786544,-3.3415520269338788,-3.3415520269338788,-3.3415520269338788,-3.3415520269338788,-3.3415520269338788,-3.3415520269338788,0.0,0.0,0.0,12277.758177459209
2026-05-01,12336.769146659655,11609.865573929681,13102.014888433687,11769.84830110385,12831.889746340365,2.7922985150808666,2.7922985150808666,2.7922985150808666,2.7922985150808666,2.7922985150808666,2.7922985150808666,0.0,0.0,0.0,12339.561445174737
2026-06-01,12394.294211072282,11583.194832337502,13117.175091158451,11817.037784554377,12900.522954591317,-7.134038199072118,-7.134038199072118,-7.134038199072118,-7.134038199072118,-7.134038199072118,-7.134038199072118,0.0,0.0,0.0,12387.16017287321
2026-07-01,12449.963628245798,11665.111176547343,13239.255781966904,11858.682598450096,12963.978614769712,0.05894095367609938,0.05894095367609938,0.05894095367609938,0.05894095367609938,0.05894095367609938,0.05894095367609938,0.0,0.0,0.0,12450.022569199475
2026-08-01,12507.488692658424,11731.569460830873,13203.254852317068,11904.721161510284,13042.812456915988,-9.953789374238404,-9.953789374238404,-9.953789374238404,-9.953789374238404,-9.953789374238404,-9.953789374238404,0.0,0.0,0.0,12497.534903284186
2026-09-01,12565.013757071047,11721.26532729392,13263.340887626815,11947.791165771077,13112.958723965183,-48.02560838594903,-48.02560838594903,-48.02560838594903,-48.02560838594903,-48.02560838594903,-48.02560838594903,0.0,0.0,0.0,12516.988148685097
2026-10-01,12620.683174244567,11781.71396036735,13319.661990110682,11984.20276921777,13179.207189349916,-59.02436376806206,-59.02436376806206,-59.02436376806206,-59.02436376806206,-59.02436376806206,-59.02436376806206,0.0,0.0,0.0,12561.658810476505
2026-11-01,12678.208238657193,11829.542395597851,13405.344320108396,12028.525246159597,13246.623898130169,-52.7028922219369,-52.7028922219369,-52.7028922219369,-52.7028922219369,-52.7028922219369,-52.7028922219369,0.0,0.0,0.0,12625.505346435257
2026-12-01,12733.877655830702,11851.043425964363,13499.61321719827,12070.992075862301,13312.528661593096,-12.731536390068426,-12.731536390068426,-12.731536390068426,-12.731536390068426,-12.731536390068426,-12.731536390068426,0.0,0.0,0.0,12721.146119440633
2027-01-01,12791.402720243335,11942.951236032417,13555.639344350682,12115.314552804131,13382.272011667,-27.968084482804354,-27.968084482804354,-27.968084482804354,-27.968084482804354,-27.968084482804354,-27.968084482804354,0.0,0.0,0.0,12763.434635760532
2027-02-01,12848.927784655958,11982.135449312684,13675.274241721401,12158.018276226869,13448.991129993845,-8.004958103436287,-8.004958103436287,-8.004958103436287,-8.004958103436287,-8.004958103436287,-8.004958103436287,0.0,0.0,0.0,12840.922826552522
2027-03-01,12900.885907351241,11947.318144304249,13582.43882297107,12196.547692440246,13510.374441113192,-126.75848839414576,-126.75848839414576,-126.75848839414576,-126.75848839414576,-126.75848839414576,-126.75848839414576,0.0,0.0,0.0,12774.127418957096
2027-04-01,12958.410971763868,12054.919242251646,13787.766994469697,12242.715041912255,13582.256707000206,-33.72963906557793,-33.72963906557793,-33.72963906557793,-33.72963906557793,-33.72963906557793,-33.72963906557793,0.0,0.0,0.0,12924.68133269829
2027-05-01,13014.08038893738,12082.983255869964,13850.204838720783,12283.24862361318,13650.1869688748,13.518662363572293,13.518662363572293,13.518662363572293,13.518662363572293,13.518662363572293,13.518662363572293,0.0,0.0,0.0,13027.599051300953
2027-06-01,13071.60545335001,12220.340264996592,13924.004735915625,12323.894309696469,13720.473123047854,26.501481048576444,26.501481048576444,26.501481048576444,26.501481048576444,26.501481048576444,26.501481048576444,0.0,0.0,0.0,13098.106934398587
2027-07-01,13127.27487052352,12225.011879416197,14018.860218222344,12361.776122239857,13788.595790833435,45.87991213682686,45.87991213682686,45.87991213682686,45.87991213682686,45.87991213682686,45.87991213682686,0.0,0.0,0.0,13173.154782660347
2027-08-01,13184.799934936145,12236.350117959024,14030.511948192589,12401.156708753895,13858.574105858126,-1.70875201266202,-1.70875201266202,-1.70875201266202,-1.70875201266202,-1.70875201266202,-1.70875201266202,0.0,0.0,0.0,13183.091182923483
2027-09-01,13242.324999348779,12271.423192810307,14037.225077200068,12440.685801342637,13925.516624359305,-89.53944589768987,-89.53944589768987,-89.53944589768987,-89.53944589768987,-89.53944589768987,-89.53944589768987,0.0,0.0,0.0,13152.785553451089
2027-10-01,13297.994416522288,12272.403942141813,14108.455452706054,12479.827650232355,13995.121785903877,-110.59221166379285,-110.59221166379285,-110.59221166379285,-110.59221166379285,-110.59221166379285,-110.59221166379285,0.0,0.0,0.0,13187.402204858496
2027-11-01,13355.519480934921,12304.31780116125,14197.378734323735,12521.858412079919,14067.562580825392,-65.76693582862228,-65.76693582862228,-65.76693582862228,-65.76693582862228,-65.76693582862228,-65.76693582862228,0.0,0.0,0.0,13289.7525451063
2027-12-01,13411.188898108434,12467.100735073116,14393.015616538878,12569.956662039078,14136.958221446866,35.98331961607788,35.98331961607788,35.98331961607788,35.98331961607788,35.98331961607788,35.98331961607788,0.0,0.0,0.0,13447.172217724512
2028-01-01,13468.713962521057,12449.649772097982,14454.231298101857,12616.337840663486,14206.84932131854,23.010941585819193,23.010941585819193,23.010941585819193,23.010941585819193,23.010941585819193,23.010941585819193,0.0,0.0,0.0,13491.724904106875
2028-02-01,13526.23902693369,12531.613208388262,14457.735162671512,12652.856378590037,14275.84250134257,14.940941502912867,14.940941502912867,14.940941502912867,14.940941502912867,14.940941502912867,14.940941502912867,0.0,0.0,0.0,13541.179968436603
2028-03-01,13580.05279686808,12683.536206847253,14606.705371398088,12689.574059985696,14347.56199102897,89.87294618520838,89.87294618520838,89.87294618520838,89.87294618520838,89.87294618520838,89.87294618520838,0.0,0.0,0.0,13669.925743053289
2028-04-01,13637.57786128071,12699.612349157876,14698.292646082924,12739.643268149364,14420.508415876686,61.2457903496924,61.2457903496924,61.2457903496924,61.2457903496924,61.2457903496924,61.2457903496924,0.0,0.0,0.0,13698.823651630402
2028-05-01,13693.247278454222,12678.368605684214,14642.566950457483,12773.185093290496,14483.633235924812,-14.011802344662957,-14.011802344662957,-14.011802344662957,-14.011802344662957,-14.011802344662957,-14.011802344662957,0.0,0.0,0.0,13679.23547610956
2028-06-01,13750.772342866852,12597.000520760834,14649.622049309908,12812.3267243636,14550.256868777877,-71.83144774434209,-71.83144774434209,-71.83144774434209,-71.83144774434209,-71.83144774434209,-71.83144774434209,0.0,0.0,0.0,13678.94089512251
2028-07-01,13806.441760040365,12714.197924851544,14684.491161993798,12849.877443240648,14617.230877374006,-93.77962732243917,-93.77962732243917,-93.77962732243917,-93.77962732243917,-93.77962732243917,-93.77962732243917,0.0,0.0,0.0,13712.662132717925
2028-08-01,13863.966824452991,12762.057599740043,14875.759632337418,12895.449365692997,14693.530009751583,-31.970189741401217,-31.970189741401217,-31.970189741401217,-31.970189741401217,-31.970189741401217,-31.970189741401217,0.0,0.0,0.0,13831.99663471159
2028-09-01,13921.491888865621,12881.845818222835,14912.31203124148,12942.408312391792,14767.498895631452,31.14682107161657,31.14682107161657,31.14682107161657,31.14682107161657,31.14682107161657,31.14682107161657,0.0,0.0,0.0,13952.638709937237
2028-10-01,13977.161306039134,13010.243197841992,15051.411750774674,12989.644920540914,14839.465591811933,46.12274296300817,46.12274296300817,46.12274296300817,46.12274296300817,46.12274296300817,46.12274296300817,0.0,0.0,0.0,14023.284049002143
2028-11-01,14034.68637045176,12901.880974373375,15048.714986336145,13031.672311184706,14907.438199296728,-20.764748615903674,-20.764748615903674,-20.764748615903674,-20.764748615903674,-20.764748615903674,-20.764748615903674,0.0,0.0,0.0,14013.921621835856
2028-12-01,14090.355787625269,12913.097283811088,15034.94380067147,13069.667160427834,14981.055726735076,-106.48672519612873,-106.48672519612873,-106.48672519612873,-106.48672519612873,-106.48672519612873,-106.48672519612873,0.0,0.0,0.0,13983.86906242914
2029-01-01,14147.880852037903,12951.392433828458,15051.619900316979,13112.120799376948,15056.119324357142,-131.61669980010086,-131.61669980010086,-131.61669980010086,-131.61669980010086,-131.61669980010086,-131.61669980010086,0.0,0.0,0.0,14016.264152237802
