ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-03-01,2068.1956369167624,1088.1659512936474,2526.1907863874326,1646.1085546033833,2466.4786970876194,-236.53639982545224,-236.53639982545224,-236.53639982545224,-236.53639982545224,-236.53639982545224,-236.53639982545224,0.0,0.0,0.0,1831.6592370913102
2019-04-01,2067.2438979990407,1235.701150555691,2633.566054907923,1642.9077638553447,2471.3664895057163,-116.44875418965685,-116.44875418965685,-116.44875418965685,-116.44875418965685,-116.44875418965685,-116.44875418965685,0.0,0.0,0.0,1950.7951438093837
2019-05-01,2066.3228603367297,1296.7516242466002,2738.8910663688443,1635.8695101469636,2479.5117709604438,-24.310644777539906,-24.310644777539906,-24.310644777539906,-24.310644777539906,-24.310644777539906,-24.310644777539906,0.0,0.0,0.0,2042.0122155591898
2019-06-01,2065.371121419008,1380.2013523001767,2751.305343099805,1628.2929215129814,2483.9739944687144,-9.200428697757541,-9.200428697757541,-9.200428697757541,-9.200428697757541,-9.200428697757541,-9.200428697757541,0.0,0.0,0.0,2056.1706927212504
2019-07-01,2064.4500837566966,1372.4128863281383,2787.744858067397,1621.755365945411,2490.171132817902,16.839895610545277,16.839895610545277,16.839895610545277,16.839895610545277,16.839895610545277,16.839895610545277,0.0,0.0,0.0,2081.289979367242
2019-08-01,2063.498344838975,1278.2174387353286,2765.0434729648823,1614.6201040589128,2497.965359077977,-39.21667306284327,-39.21667306284327,-39.21667306284327,-39.21667306284327,-39.21667306284327,-39.21667306284327,0.0,0.0,0.0,2024.2816717761316
2019-09-01,2062.546605921253,1250.6960092522731,2646.710079492609,1608.202126008118,2503.9516124156603,-112.07640379919116,-112.07640379919116,-112.07640379919116,-112.07640379919116,-112.07640379919116,-112.07640379919116,0.0,0.0,0.0,1950.470202122062
2019-10-01,2061.6255682589417,1198.4930869552845,2612.221891594362,1605.8152981872738,2508.643751399576,-155.90132630730398,-155.90132630730398,-155.90132630730398,-155.90132630730398,-155.90132630730398,-155.90132630730398,0.0,0.0,0.0,1905.7242419516379
2019-11-01,2060.67382934122,1205.0743204597604,2581.9513497164166,1601.3431745141788,2513.8759432402317,-122.73548242478549,-122.73548242478549,-122.73548242478549,-122.73548242478549,-122.73548242478549,-122.73548242478549,0.0,0.0,0.0,1937.9383469164345
2019-12-01,2059.7527916789086,1338.7364164049252,2794.684724085485,1595.9216508197273,2517.3814365714175,-22.320301257760367,-22.320301257760367,-22.320301257760367,-22.320301257760367,-22.320301257760367,-22.320301257760367,0.0,0.0,0.0,2037.4324904211483
2020-01-01,2058.801052761187,1333.0392517352832,2795.895031555863,1589.1925887980337,2521.5053765087964,-12.930701968067842,-12.930701968067842,-12.930701968067842,-12.930701968067842,-12.930701968067842,-12.930701968067842,0.0,0.0,0.0,2045.870350793119
2020-02-01,2057.849313843465,1456.6747515867326,2913.654376966074,1582.2440435645703,2525.659148422048,98.39098622642193,98.39098622642193,98.39098622642193,98.39098622642193,98.39098622642193,98.39098622642193,0.0,0.0,0.0,2156.240300069887
2020-03-01,2056.958977436564,1473.264134393367,2877.7307500626353,1575.5652189262821,2530.390100149625,123.74187104479273,123.74187104479273,123.74187104479273,123.74187104479273,123.74187104479273,123.74187104479273,0.0,0.0,0.0,2180.700848481357
2020-04-01,2056.0072385188423,1400.076675014192,2790.9022569103386,1568.644767203247,2534.9169677737978,45.9401728471215,45.9401728471215,45.9401728471215,45.9401728471215,45.9401728471215,45.9401728471215,0.0,0.0,0.0,2101.947411365964
2020-05-01,2055.086200856531,1209.9361038215984,2739.801395936057,1562.3334170779692,2539.466849300951,-76.85390098530989,-76.85390098530989,-76.85390098530989,-76.85390098530989,-76.85390098530989,-76.85390098530989,0.0,0.0,0.0,1978.2322998712211
2020-06-01,2054.134461938809,1156.6186216606368,2657.5796404134976,1555.153521496806,2544.038394601162,-127.80908164374466,-127.80908164374466,-127.80908164374466,-127.80908164374466,-127.80908164374466,-127.80908164374466,0.0,0.0,0.0,1926.3253802950644
2020-07-01,2053.213424276498,1091.8377339540007,2689.8815071450463,1548.0176917209628,2549.8988488071823,-139.86772912574241,-139.86772912574241,-139.86772912574241,-139.86772912574241,-139.86772912574241,-139.86772912574241,0.0,0.0,0.0,1913.3456951507553
2020-08-01,2052.261685358776,1241.6109103218907,2709.2578730859877,1541.0813864268252,2554.0106934537657,-94.77731971286309,-94.77731971286309,-94.77731971286309,-94.77731971286309,-94.77731971286309,-94.77731971286309,0.0,0.0,0.0,1957.484365645913
2020-09-01,2051.3099464410543,1251.601989989903,2785.5974421784663,1534.138686113562,2557.2874534995717,-0.790425381807565,-0.790425381807565,-0.790425381807565,-0.790425381807565,-0.790425381807565,-0.790425381807565,0.0,0.0,0.0,2050.519521059247
2020-10-01,2050.388908778743,1279.2595745954977,2795.4108195284516,1528.4853225362215,2564.1585455271675,16.90365914543504,16.90365914543504,16.90365914543504,16.90365914543504,16.90365914543504,16.90365914543504,0.0,0.0,0.0,2067.292567924178
2020-11-01,2049.437169861021,1214.4681328880847,2808.0566268409857,1522.5596748303597,2570.918028103286,-24.31872147082943,-24.31872147082943,-24.31872147082943,-24.31872147082943,-24.31872147082943,-24.31872147082943,0.0,0.0,0.0,2025.1184483901918
2020-12-01,2048.51613219871,1182.0764760385175,2663.0078882907164,1515.7921137675391,2576.223556289161,-136.28675928086108,-136.28675928086108,-136.28675928086108,-136.28675928086108,-136.28675928086108,-136.28675928086108,0.0,0.0,0.0,1912.2293729178487
2021-01-01,2047.5643932809883,1111.5172015276416,2639.0576376656127,1508.3530361955789,2579.5009700184073,-158.00968730025625,-158.00968730025625,-158.00968730025625,-158.00968730025625,-158.00968730025625,-158.00968730025625,0.0,0.0,0.0,1889.554705980732
2021-02-01,2046.6126543632665,1085.4686889242764,2652.175431131888,1499.8799321527677,2586.5358711103395,-194.22897290030292,-194.22897290030292,-194.22897290030292,-194.22897290030292,-194.22897290030292,-194.22897290030292,0.0,0.0,0.0,1852.3836814629635
2021-03-01,2045.753019211776,1250.6470365047985,2831.6697386604446,1494.7876686142872,2594.2225674256083,5.527384259615306,5.527384259615306,5.527384259615306,5.527384259615306,5.527384259615306,5.527384259615306,0.0,0.0,0.0,2051.2804034713913
2021-04-01,2044.8012802940543,1273.7819133502255,2834.535409299774,1485.552238889206,2602.4085918886576,-9.932044881904554,-9.932044881904554,-9.932044881904554,-9.932044881904554,-9.932044881904554,-9.932044881904554,0.0,0.0,0.0,2034.8692354121497
2021-05-01,2043.8802426317432,1232.910132259866,2799.8304562019734,1478.109926084552,2608.938913714854,-61.505228464230335,-61.505228464230335,-61.505228464230335,-61.505228464230335,-61.505228464230335,-61.505228464230335,0.0,0.0,0.0,1982.3750141675127
2021-06-01,2042.9285037140214,1168.296937834007,2711.8092061129255,1473.16784115069,2618.0555812413213,-89.3615815742128,-89.3615815742128,-89.3615815742128,-89.3615815742128,-89.3615815742128,-89.3615815742128,0.0,0.0,0.0,1953.5669221398086
2021-07-01,2042.00746605171,1197.655319930885,2761.4822787570765,1468.364141471075,2624.448363610227,-86.94935759716988,-86.94935759716988,-86.94935759716988,-86.94935759716988,-86.94935759716988,-86.94935759716988,0.0,0.0,0.0,1955.0581084545402
2021-08-01,2041.055727133988,1107.134646028144,2803.813258853569,1462.916069939046,2631.792398907535,-74.26789214126516,-74.26789214126516,-74.26789214126516,-74.26789214126516,-74.26789214126516,-74.26789214126516,0.0,0.0,0.0,1966.787834992723
2021-09-01,2040.1039882162663,1133.7698299056667,2802.916241214488,1456.3308169541297,2639.4802863713016,-36.20840910659002,-36.20840910659002,-36.20840910659002,-36.20840910659002,-36.20840910659002,-36.20840910659002,0.0,0.0,0.0,2003.8955791096762
2021-10-01,2039.1829505539552,1200.7128766881642,2827.2897372518414,1449.776265224624,2647.0174859274284,-40.958798251631976,-40.958798251631976,-40.958798251631976,-40.958798251631976,-40.958798251631976,-40.958798251631976,0.0,0.0,0.0,1998.224152302323
2021-11-01,2038.2312116362334,1132.6774287755466,2801.8708898256973,1444.288027024319,2654.455742679665,-59.03499008821153,-59.03499008821153,-59.03499008821153,-59.03499008821153,-59.03499008821153,-59.03499008821153,0.0,0.0,0.0,1979.1962215480219
2021-12-01,2037.310173973922,1064.9524758388961,2780.5266630976244,1433.771728227082,2659.0748273425975,-100.11980081267512,-100.11980081267512,-100.11980081267512,-100.11980081267512,-100.11980081267512,-100.11980081267512,0.0,0.0,0.0,1937.190373161247
2022-01-01,2036.3584350562003,1079.2513610948804,2769.162100169752,1429.4319317662982,2668.3114279313795,-110.22434206517701,-110.22434206517701,-110.22434206517701,-110.22434206517701,-110.22434206517701,-110.22434206517701,0.0,0.0,0.0,1926.1340929910232
2022-02-01,2035.4066961384788,1083.3357096193463,2792.38769489288,1422.6480053769408,2672.710207621694,-94.27832417214888,-94.27832417214888,-94.27832417214888,-94.27832417214888,-94.27832417214888,-94.27832417214888,0.0,0.0,0.0,1941.12837196633
2022-03-01,2034.547060986988,1064.890545584798,2748.2278877578597,1415.600676533596,2675.7147888734294,-114.61423785728728,-114.61423785728728,-114.61423785728728,-114.61423785728728,-114.61423785728728,-114.61423785728728,0.0,0.0,0.0,1919.9328231297009
2022-04-01,2033.5953220692663,1169.9142960031577,2801.431173785229,1408.6136911815033,2680.9117773914245,-64.09493351096887,-64.09493351096887,-64.09493351096887,-64.09493351096887,-64.09493351096887,-64.09493351096887,0.0,0.0,0.0,1969.5003885582973
2022-05-01,2032.674284406955,1086.1091253138336,2804.949831685319,1401.493972995117,2687.1126665988754,-43.98511917409141,-43.98511917409141,-43.98511917409141,-43.98511917409141,-43.98511917409141,-43.98511917409141,0.0,0.0,0.0,1988.6891652328636
2022-06-01,2031.7225454892332,1116.7057169215368,2832.8561340965844,1394.4232642359018,2695.5293299906093,-49.80216435659189,-49.80216435659189,-49.80216435659189,-49.80216435659189,-49.80216435659189,-49.80216435659189,0.0,0.0,0.0,1981.9203811326413
2022-07-01,2030.8015078269218,1140.8326152081459,2844.6250820630758,1387.5421814031909,2703.9424938373522,-34.68574623385679,-34.68574623385679,-34.68574623385679,-34.68574623385679,-34.68574623385679,-34.68574623385679,0.0,0.0,0.0,1996.115761593065
2022-08-01,2029.8497689092003,1134.9855068280644,2862.0727814262627,1380.41049119582,2710.0123911339465,-55.73858563628445,-55.73858563628445,-55.73858563628445,-55.73858563628445,-55.73858563628445,-55.73858563628445,0.0,0.0,0.0,1974.111183272916
2022-09-01,2028.8980299914786,1024.608649020682,2874.0613289538564,1372.92299648334,2715.6161260864496,-73.3226222419408,-73.3226222419408,-73.3226222419408,-73.3226222419408,-73.3226222419408,-73.3226222419408,0.0,0.0,0.0,1955.5754077495378
2022-10-01,2027.9769923291672,1039.7907987868803,2811.267340327205,1365.8032782969535,2719.8965179107918,-98.59160020591085,-98.59160020591085,-98.59160020591085,-98.59160020591085,-98.59160020591085,-98.59160020591085,0.0,0.0,0.0,1929.3853921232562
2022-11-01,2027.0252534114454,1050.6674301956448,2807.3631884108254,1358.6528588551569,2727.6052888237587,-91.85711451879143,-91.85711451879143,-91.85711451879143,-91.85711451879143,-91.85711451879143,-91.85711451879143,0.0,0.0,0.0,1935.168138892654
2022-12-01,2026.1042157491343,1070.10661330266,2864.3085965014784,1351.5331406687708,2733.151560765351,-62.11195609088342,-62.11195609088342,-62.11195609088342,-62.11195609088342,-62.11195609088342,-62.11195609088342,0.0,0.0,0.0,1963.9922596582508
2023-01-01,2025.1524768314125,1052.316157546975,2860.3650183290406,1345.4057949923977,2737.6015681750837,-61.831390392622524,-61.831390392622524,-61.831390392622524,-61.831390392622524,-61.831390392622524,-61.831390392622524,0.0,0.0,0.0,1963.32108643879
2023-02-01,2024.2007379136905,1111.086734188032,2904.2827290078153,1339.4370339380434,2744.9627986656446,3.2988984095564837,3.2988984095564837,3.2988984095564837,3.2988984095564837,3.2988984095564837,3.2988984095564837,0.0,0.0,0.0,2027.499636323247
2023-03-01,2023.3411027622,859.4696647046563,2703.3214553535863,1332.145783031785,2750.718481721051,-236.53639982579477,-236.53639982579477,-236.53639982579477,-236.53639982579477,-236.53639982579477,-236.53639982579477,0.0,0.0,0.0,1786.8047029364052
2023-04-01,2022.3893638444783,1017.942370446103,2771.3334371942224,1323.3833901917722,2752.3610774309886,-116.44875418970352,-116.44875418970352,-116.44875418970352,-116.44875418970352,-116.44875418970352,-116.44875418970352,0.0,0.0,0.0,1905.9406096547748
2023-05-01,2021.468326182167,1049.2276074887502,2906.072649180137,1315.2200270340088,2759.518062822906,-24.310644777486196,-24.310644777486196,-24.310644777486196,-24.310644777486196,-24.310644777486196,-24.310644777486196,0.0,0.0,0.0,1997.1576814046807
2023-06-01,2020.5165872644452,1064.2116865602563,2948.448090542058,1308.6363830704934,2766.475893518605,-9.200428697313244,-9.200428697313244,-9.200428697313244,-9.200428697313244,-9.200428697313244,-9.200428697313244,0.0,0.0,0.0,2011.3161585671319
2023-07-01,2019.595549602134,1139.387243457911,2960.4009983262013,1305.2345219779015,2773.314450172302,16.839895610307458,16.839895610307458,16.839895610307458,16.839895610307458,16.839895610307458,16.839895610307458,0.0,0.0,0.0,2036.4354452124414
2023-08-01,2018.6438106844123,1113.5632014063228,2880.118722742402,1293.6015045290617,2780.253602664801,-39.21667306300585,-39.21667306300585,-39.21667306300585,-39.21667306300585,-39.21667306300585,-39.21667306300585,0.0,0.0,0.0,1979.4271376214065
2023-09-01,2017.6920717666906,965.2474697169876,2837.390935702725,1288.68801419601,2786.2260088720495,-112.07640379910289,-112.07640379910289,-112.07640379910289,-112.07640379910289,-112.07640379910289,-112.07640379910289,0.0,0.0,0.0,1905.6156679675876
2023-10-01,2016.7710341043792,956.2123379371615,2813.202168404352,1284.8511470344845,2790.9643209651394,-155.90132630664874,-155.90132630664874,-155.90132630664874,-155.90132630664874,-155.90132630664874,-155.90132630664874,0.0,0.0,0.0,1860.8697077977304
2023-11-01,2015.8192951866574,958.1394202060708,2871.9707238132764,1279.986282935976,2794.100996356222,-122.73548242428153,-122.73548242428153,-122.73548242428153,-122.73548242428153,-122.73548242428153,-122.73548242428153,0.0,0.0,0.0,1893.0838127623758
2023-12-01,2014.898257524346,1018.2204960199147,2961.329531031049,1272.1925759412993,2797.2048360003155,-22.320301258308053,-22.320301258308053,-22.320301258308053,-22.320301258308053,-22.320301258308053,-22.320301258308053,0.0,0.0,0.0,1992.577956266038
2024-01-01,2013.9465186066243,1019.5605665047261,2980.6487864500796,1264.748541240387,2801.1455412786313,-12.930701968491292,-12.930701968491292,-12.930701968491292,-12.930701968491292,-12.930701968491292,-12.930701968491292,0.0,0.0,0.0,2001.015816638133
2024-02-01,2012.9947796889026,1147.6225290078999,3081.435958212876,1257.3045065394751,2807.2414675645477,98.39098622708318,98.39098622708318,98.39098622708318,98.39098622708318,98.39098622708318,98.39098622708318,0.0,0.0,0.0,2111.3857659159858
2024-03-01,2012.1044432820015,1211.0372417223705,3101.1183444128515,1249.9218743493832,2816.464803678183,123.74187104597753,123.74187104597753,123.74187104597753,123.74187104597753,123.74187104597753,123.74187104597753,0.0,0.0,0.0,2135.846314327979
2024-04-01,2011.1527043642798,1122.623446028324,3048.8625315922695,1242.477839648471,2825.1808231430814,45.94017284717787,45.94017284717787,45.94017284717787,45.94017284717787,45.94017284717787,45.94017284717787,0.0,0.0,0.0,2057.0928772114576
2024-05-01,2010.2316667019686,891.681511049556,2920.2162325213694,1235.0645062029694,2833.9275438633904,-76.85390098535919,-76.85390098535919,-76.85390098535919,-76.85390098535919,-76.85390098535919,-76.85390098535919,0.0,0.0,0.0,1933.3777657166095
2024-06-01,2009.2799277842469,845.7928478016398,2890.3545292219196,1227.7888851814018,2838.6569766812404,-127.80908164387448,-127.80908164387448,-127.80908164387448,-127.80908164387448,-127.80908164387448,-127.80908164387448,0.0,0.0,0.0,1881.4708461403725
2024-07-01,2008.3588901219355,892.8594754868285,2888.56516404374,1220.590627873658,2841.775329141205,-139.86772912615973,-139.86772912615973,-139.86772912615973,-139.86772912615973,-139.86772912615973,-139.86772912615973,0.0,0.0,0.0,1868.4911609957758
2024-08-01,2007.4071512042137,905.1006983492591,2904.570462486189,1213.3616693105032,2844.908190803889,-94.77731971273887,-94.77731971273887,-94.77731971273887,-94.77731971273887,-94.77731971273887,-94.77731971273887,0.0,0.0,0.0,1912.6298314914748
2024-09-01,2006.4554122864922,1027.038723542568,2982.7458051993553,1205.6669896720057,2847.6816661179096,-0.7904253815438709,-0.7904253815438709,-0.7904253815438709,-0.7904253815438709,-0.7904253815438709,-0.7904253815438709,0.0,0.0,0.0,2005.6649869049484
2024-10-01,2005.5343746241808,986.2820204258817,3015.207130193711,1198.0912379633583,2851.6402596524413,16.903659145950446,16.903659145950446,16.903659145950446,16.903659145950446,16.903659145950446,16.903659145950446,0.0,0.0,0.0,2022.4380337701314
2024-11-01,2004.582635706459,1038.9566407187112,3063.254399840187,1190.6884260966972,2859.467257147344,-24.31872147094658,-24.31872147094658,-24.31872147094658,-24.31872147094658,-24.31872147094658,-24.31872147094658,0.0,0.0,0.0,1980.2639142355124
2024-12-01,2003.6615980441477,836.2480494930862,2983.265830268916,1179.8933155772484,2867.2968948240136,-136.2867592808245,-136.2867592808245,-136.2867592808245,-136.2867592808245,-136.2867592808245,-136.2867592808245,0.0,0.0,0.0,1867.3748387633232
2025-01-01,2002.709859126426,798.3729820923294,2818.700406493679,1172.5154840718992,2873.4527103077753,-158.00968730073973,-158.00968730073973,-158.00968730073973,-158.00968730073973,-158.00968730073973,-158.00968730073973,0.0,0.0,0.0,1844.7001718256863
2025-02-01,2001.7581202087042,780.128630552426,2883.109838113269,1163.145501143044,2876.16123929985,-194.22897290012696,-194.22897290012696,-194.22897290012696,-194.22897290012696,-194.22897290012696,-194.22897290012696,0.0,0.0,0.0,1807.5291473085772
2025-03-01,2000.8984850572137,951.1530506298066,3089.512466018887,1151.39076092374,2879.2333812995107,5.527384258902732,5.527384258902732,5.527384258902732,5.527384258902732,5.527384258902732,5.527384258902732,0.0,0.0,0.0,2006.4258693161164
2025-04-01,1999.946746139492,1010.6538139124838,3079.1085740042136,1136.7397179746351,2891.417723859942,-9.93204488255935,-9.93204488255935,-9.93204488255935,-9.93204488255935,-9.93204488255935,-9.93204488255935,0.0,0.0,0.0,1990.0147012569328
2025-05-01,1999.0257084771806,893.9616894113557,3020.7106855229513,1123.6759035950085,2898.328678651112,-61.50522846412995,-61.50522846412995,-61.50522846412995,-61.50522846412995,-61.50522846412995,-61.50522846412995,0.0,0.0,0.0,1937.5204800130507
2025-06-01,1998.0739695594589,851.7705489121872,2954.7705713911078,1112.6660751973113,2903.3968728544887,-89.36158157469224,-89.36158157469224,-89.36158157469224,-89.36158157469224,-89.36158157469224,-89.36158157469224,0.0,0.0,0.0,1908.7123879847666
2025-07-01,1997.1529318971475,809.1197411579791,3043.0907377399794,1105.8570240316726,2907.100064524606,-86.94935759679124,-86.94935759679124,-86.94935759679124,-86.94935759679124,-86.94935759679124,-86.94935759679124,0.0,0.0,0.0,1910.2035743003562
2025-08-01,1996.2011929794257,924.2819798688745,2972.8720614541357,1099.3602960996927,2909.35059639865,-74.26789214132808,-74.26789214132808,-74.26789214132808,-74.26789214132808,-74.26789214132808,-74.26789214132808,0.0,0.0,0.0,1921.9333008380977
2025-09-01,1995.249454061704,864.4451501761519,3047.3350700309816,1092.8635681677126,2911.6011282726927,-36.20840910612208,-36.20840910612208,-36.20840910612208,-36.20840910612208,-36.20840910612208,-36.20840910612208,0.0,0.0,0.0,1959.0410449555818
2025-10-01,1994.3284163993926,888.7036803583177,3051.792063538001,1086.3975414911426,2919.3574381019444,-40.95879825171397,-40.95879825171397,-40.95879825171397,-40.95879825171397,-40.95879825171397,-40.95879825171397,0.0,0.0,0.0,1953.3696181476787
2025-11-01,1993.3766774816709,828.5223573766467,3009.9055650329014,1078.6207481805461,2928.9622676264776,-59.03499008778233,-59.03499008778233,-59.03499008778233,-59.03499008778233,-59.03499008778233,-59.03499008778233,0.0,0.0,0.0,1934.3416873938886
2025-12-01,1992.4556398193597,826.7422520403787,2982.041620769473,1069.1808563703955,2936.712135560641,-100.11980081291716,-100.11980081291716,-100.11980081291716,-100.11980081291716,-100.11980081291716,-100.11980081291716,0.0,0.0,0.0,1892.3358390064425
2026-01-01,1991.503900901638,798.7452960059003,2949.496195746866,1064.7596196047248,2942.9419963012106,-110.22434206593235,-110.22434206593235,-110.22434206593235,-110.22434206593235,-110.22434206593235,-110.22434206593235,0.0,0.0,0.0,1881.2795588357055
2026-02-01,1990.5521619839162,827.261194290294,2964.335451578386,1058.8353264430507,2948.5497129425767,-94.27832417238697,-94.27832417238697,-94.27832417238697,-94.27832417238697,-94.27832417238697,-94.27832417238697,0.0,0.0,0.0,1896.2738378115293
2026-03-01,1989.6925268324255,763.492692673322,3042.1109800687645,1052.65485594837,2954.103063129717,-114.61423785762818,-114.61423785762818,-114.61423785762818,-114.61423785762818,-114.61423785762818,-114.61423785762818,0.0,0.0,0.0,1875.0782889747973
2026-04-01,1988.740787914704,828.4174035588192,3110.894443883976,1046.283841997428,2958.6708522171143,-64.09493351162044,-64.09493351162044,-64.09493351162044,-64.09493351162044,-64.09493351162044,-64.09493351162044,0.0,0.0,0.0,1924.6458544030836
2026-05-01,1987.8197502523926,801.7900188676504,3080.400193637985,1038.9730163694298,2965.8466278509345,-43.98511917403882,-43.98511917403882,-43.98511917403882,-43.98511917403882,-43.98511917403882,-43.98511917403882,0.0,0.0,0.0,1943.8346310783538
2026-06-01,1986.8680113346707,834.1916959165819,3144.1072479790105,1028.2913222784346,2971.9583418327893,-49.802164356408426,-49.802164356408426,-49.802164356408426,-49.802164356408426,-49.802164356408426,-49.802164356408426,0.0,0.0,0.0,1937.0658469782622
2026-07-01,1985.9469736723595,798.7753314596554,3126.756488301162,1016.1200770274042,2978.2626726287413,-34.68574623425278,-34.68574623425278,-34.68574623425278,-34.68574623425278,-34.68574623425278,-34.68574623425278,0.0,0.0,0.0,1951.2612274381067
2026-08-01,1984.9952347546377,790.6662641698833,3015.328667572381,1003.918130520963,2985.3737942687676,-55.73858563616227,-55.73858563616227,-55.73858563616227,-55.73858563616227,-55.73858563616227,-55.73858563616227,0.0,0.0,0.0,1929.2566491184755
2026-09-01,1984.043495836916,743.7565803138519,3091.478634827391,995.9250836576073,2990.1547309063008,-73.3226222418389,-73.3226222418389,-73.3226222418389,-73.3226222418389,-73.3226222418389,-73.3226222418389,0.0,0.0,0.0,1910.7208735950771
2026-10-01,1983.1224581746046,741.6804290583661,3024.4235112515958,990.6949764368873,2998.385914861231,-98.59160020521094,-98.59160020521094,-98.59160020521094,-98.59160020521094,-98.59160020521094,-98.59160020521094,0.0,0.0,0.0,1884.5308579693938
2026-11-01,1982.1707192568829,704.0131045342841,3093.906849961015,986.2842724669073,3006.722163884321,-91.85711451859727,-91.85711451859727,-91.85711451859727,-91.85711451859727,-91.85711451859727,-91.85711451859727,0.0,0.0,0.0,1890.3136047382857
2026-12-01,1981.2496815945715,769.9290548303858,3139.5216261082546,981.2281244559521,3014.925477307482,-62.111956090392184,-62.111956090392184,-62.111956090392184,-62.111956090392184,-62.111956090392184,-62.111956090392184,0.0,0.0,0.0,1919.1377255041793
2027-01-01,1980.2979426768497,709.7613965909007,3106.562279838983,974.1519439506751,3022.9046976834793,-61.83139039237302,-61.83139039237302,-61.83139039237302,-61.83139039237302,-61.83139039237302,-61.83139039237302,0.0,0.0,0.0,1918.4665522844766
2027-02-01,1979.3462037591282,839.4493349115472,3159.930003603159,966.925974889876,3030.692648855057,3.298898408488312,3.298898408488312,3.298898408488312,3.298898408488312,3.298898408488312,3.298898408488312,0.0,0.0,0.0,1982.6451021676166
2027-03-01,1978.4865686076375,531.940097697546,2998.0549389237704,959.5226854528903,3038.6146125587693,-236.5363998270215,-236.5363998270215,-236.5363998270215,-236.5363998270215,-236.5363998270215,-236.5363998270215,0.0,0.0,0.0,1741.950168780616
2027-04-01,1977.5348296899158,640.3752789928786,3101.181675069899,951.6502057491366,3046.9069843752986,-116.448754189427,-116.448754189427,-116.448754189427,-116.448754189427,-116.448754189427,-116.448754189427,0.0,0.0,0.0,1861.0860755004887
2027-05-01,1976.6137920276044,791.3715944269871,3217.405550340345,943.2110473928548,3053.345322274611,-24.310644777350756,-24.310644777350756,-24.310644777350756,-24.310644777350756,-24.310644777350756,-24.310644777350756,0.0,0.0,0.0,1952.3031472502537
2027-06-01,1975.6620531098827,756.6989645451988,3237.2837690547844,935.4496395082003,3061.957177183983,-9.200428697939756,-9.200428697939756,-9.200428697939756,-9.200428697939756,-9.200428697939756,-9.200428697939756,0.0,0.0,0.0,1966.461624411943
2027-07-01,1974.7410154475713,810.1050869570364,3275.8241193635863,926.2280856682851,3069.960810850971,16.839895610376274,16.839895610376274,16.839895610376274,16.839895610376274,16.839895610376274,16.839895610376274,0.0,0.0,0.0,1991.5809110579476
2027-08-01,1973.7892765298498,739.5941772654985,3239.9547842235474,919.4099561295778,3079.1502978337285,-39.21667306290855,-39.21667306290855,-39.21667306290855,-39.21667306290855,-39.21667306290855,-39.21667306290855,0.0,0.0,0.0,1934.5726034669412
2027-09-01,1972.837537612128,597.4802444721141,3203.529598266092,909.6158610632826,3087.7890036264857,-112.07640379897595,-112.07640379897595,-112.07640379897595,-112.07640379897595,-112.07640379897595,-112.07640379897595,0.0,0.0,0.0,1860.7611338131521
2027-10-01,1971.9164999498166,513.0587342474793,3068.294043321142,903.5638249498276,3096.4659993322894,-155.90132630643035,-155.90132630643035,-155.90132630643035,-155.90132630643035,-155.90132630643035,-155.90132630643035,0.0,0.0,0.0,1816.0151736433863
2027-11-01,1970.964761032095,619.5512181573235,3109.550128916093,897.2224464643715,3104.931479773054,-122.73548242444629,-122.73548242444629,-122.73548242444629,-122.73548242444629,-122.73548242444629,-122.73548242444629,0.0,0.0,0.0,1848.229278607649
2027-12-01,1970.0437233697835,644.9619028236548,3276.0024499675214,888.5901294755499,3113.2860923734106,-22.32030125797234,-22.32030125797234,-22.32030125797234,-22.32030125797234,-22.32030125797234,-22.32030125797234,0.0,0.0,0.0,1947.7234221118113
2028-01-01,1969.091984452062,730.1160931286046,3194.6603690490715,880.2129375438117,3122.555989737327,-12.930701968174368,-12.930701968174368,-12.930701968174368,-12.930701968174368,-12.930701968174368,-12.930701968174368,0.0,0.0,0.0,1956.1612824838876
2028-02-01,1968.14024553434,837.3563961040044,3351.7869025198916,871.5313042001056,3131.6551597920757,98.39098622664262,98.39098622664262,98.39098622664262,98.39098622664262,98.39098622664262,98.39098622664262,0.0,0.0,0.0,2066.531231760983
2028-03-01,1967.2499091274392,845.0812116658053,3362.798016079154,867.7422340422419,3138.3192289190715,123.74187104497769,123.74187104497769,123.74187104497769,123.74187104497769,123.74187104497769,123.74187104497769,0.0,0.0,0.0,2090.991780172417
2028-04-01,1966.2981702097175,832.6604119626734,3344.646481533791,864.4482304153094,3146.4479984826717,45.94017284738696,45.94017284738696,45.94017284738696,45.94017284738696,45.94017284738696,45.94017284738696,0.0,0.0,0.0,2012.2383430571044
2028-05-01,1965.377132547406,538.2604860044611,3230.43680107386,859.8557860122839,3149.448648958398,-76.85390098553461,-76.85390098553461,-76.85390098553461,-76.85390098553461,-76.85390098553461,-76.85390098553461,0.0,0.0,0.0,1888.5232315618714
2028-06-01,1964.4253936296843,551.3889807434599,3149.024241048718,856.0479125704302,3151.7841688295366,-127.80908164397677,-127.80908164397677,-127.80908164397677,-127.80908164397677,-127.80908164397677,-127.80908164397677,0.0,0.0,0.0,1836.6163119857076
