ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-04-01,7455.367932346721,6711.480382841141,8119.564354181245,6762.0219248353815,8108.230148454459,-6.157570666444348,-6.157570666444348,-6.157570666444348,-6.157570666444348,-6.157570666444348,-6.157570666444348,0.0,0.0,0.0,7449.210361680277
2010-05-01,7493.077165554032,6765.7894130825425,8179.200035397031,6791.477356337452,8155.864339043824,-3.9107011696256886,-3.9107011696256886,-3.9107011696256886,-3.9107011696256886,-3.9107011696256886,-3.9107011696256886,0.0,0.0,0.0,7489.166464384406
2010-06-01,7532.043373201589,6738.673368026259,8212.375321824768,6822.658306004795,8203.451222564036,-16.1432377487194,-16.1432377487194,-16.1432377487194,-16.1432377487194,-16.1432377487194,-16.1432377487194,0.0,0.0,0.0,7515.90013545287
2010-07-01,7569.752606408902,6834.425805146745,8286.220842552788,6852.450357658274,8249.79401458559,7.392016397543662,7.392016397543662,7.392016397543662,7.392016397543662,7.392016397543662,7.392016397543662,0.0,0.0,0.0,7577.144622806445
2010-08-01,7608.718814056459,6814.402901369464,8305.688240884163,6883.412985598648,8298.049185243528,-7.490386690763179,-7.490386690763179,-7.490386690763179,-7.490386690763179,-7.490386690763179,-7.490386690763179,0.0,0.0,0.0,7601.228427365696
2010-09-01,7647.685021704016,6858.404374455301,8310.339201665323,6914.758103033819,8346.295494056145,-21.534935700150555,-21.534935700150555,-21.534935700150555,-21.534935700150555,-21.534935700150555,-21.534935700150555,0.0,0.0,0.0,7626.150086003866
2010-10-01,7685.394254911329,6891.3713708292025,8405.688539911343,6945.629881774503,8393.10828077513,-33.15032130377561,-33.15032130377561,-33.15032130377561,-33.15032130377561,-33.15032130377561,-33.15032130377561,0.0,0.0,0.0,7652.243933607553
2010-11-01,7724.360462558885,6900.570171379486,8431.364577496632,6974.570091521609,8439.551689666056,-32.54583951205887,-32.54583951205887,-32.54583951205887,-32.54583951205887,-32.54583951205887,-32.54583951205887,0.0,0.0,0.0,7691.8146230468265
2010-12-01,7762.069695766199,6975.056239983227,8510.035597180266,7001.029408311033,8482.920243145667,3.9733343456751724,3.9733343456751724,3.9733343456751724,3.9733343456751724,3.9733343456751724,3.9733343456751724,0.0,0.0,0.0,7766.043030111875
2011-01-01,7801.0359034137555,7094.029420983189,8685.560538765496,7027.773668912535,8532.883948061592,101.6086420337792,101.6086420337792,101.6086420337792,101.6086420337792,101.6086420337792,101.6086420337792,0.0,0.0,0.0,7902.644545447534
2011-02-01,7840.002111061314,7025.714317107691,8577.539335685757,7059.475142685859,8583.14377969311,-9.590308592381826,-9.590308592381826,-9.590308592381826,-9.590308592381826,-9.590308592381826,-9.590308592381826,0.0,0.0,0.0,7830.411802468932
2011-03-01,7875.197395388139,7031.94461529999,8583.341510467424,7084.243312491968,8623.023302037931,-47.57307438566502,-47.57307438566502,-47.57307438566502,-47.57307438566502,-47.57307438566502,-47.57307438566502,0.0,0.0,0.0,7827.624321002474
2011-04-01,7914.163603035695,7106.011993279895,8684.770220530114,7112.002876162704,8666.632752771355,-1.574655228552414,-1.574655228552414,-1.574655228552414,-1.574655228552414,-1.574655228552414,-1.574655228552414,0.0,0.0,0.0,7912.588947807142
2011-05-01,7951.872836243009,7136.103199451822,8748.47683940939,7138.470186658953,8708.985229064538,4.535556843327365,4.535556843327365,4.535556843327365,4.535556843327365,4.535556843327365,4.535556843327365,0.0,0.0,0.0,7956.408393086336
2011-06-01,7990.839043890565,7100.992438149761,8793.440505500446,7167.522469028399,8755.088468938906,-21.418610731440797,-21.418610731440797,-21.418610731440797,-21.418610731440797,-21.418610731440797,-21.418610731440797,0.0,0.0,0.0,7969.4204331591245
2011-07-01,8028.548277097878,7197.877547846424,8844.353753725318,7198.455969320394,8803.13883730306,22.926801779262796,22.926801779262796,22.926801779262796,22.926801779262796,22.926801779262796,22.926801779262796,0.0,0.0,0.0,8051.475078877141
2011-08-01,8067.514484745437,7171.300964359417,8880.980024099637,7231.271185976906,8853.23070393689,0.46715554373228185,0.46715554373228185,0.46715554373228185,0.46715554373228185,0.46715554373228185,0.46715554373228185,0.0,0.0,0.0,8067.981640289169
2011-09-01,8106.480692392993,7217.575326527937,8912.27757105182,7258.049731675801,8903.395739703197,-26.25878108185995,-26.25878108185995,-26.25878108185995,-26.25878108185995,-26.25878108185995,-26.25878108185995,0.0,0.0,0.0,8080.221911311133
2011-10-01,8144.189925600308,7211.14985863038,8920.085170640683,7283.443514724476,8951.50039163278,-52.22731332866294,-52.22731332866294,-52.22731332866294,-52.22731332866294,-52.22731332866294,-52.22731332866294,0.0,0.0,0.0,8091.962612271645
2011-11-01,8183.156133247861,7219.384167742283,8977.952269179696,7309.814385012431,9001.170163332388,-47.923208689852615,-47.923208689852615,-47.923208689852615,-47.923208689852615,-47.923208689852615,-47.923208689852615,0.0,0.0,0.0,8135.232924558009
2011-12-01,8220.865366455177,7344.861538681906,9054.154218424645,7331.879687893914,9049.77007932867,7.624549431907663,7.624549431907663,7.624549431907663,7.624549431907663,7.624549431907663,7.624549431907663,0.0,0.0,0.0,8228.489915887085
2012-01-01,8259.831574102733,7526.151397283988,9279.184273932051,7360.371106230506,9099.533410396736,161.19972378323357,161.19972378323357,161.19972378323357,161.19972378323357,161.19972378323357,161.19972378323357,0.0,0.0,0.0,8421.031297885966
2012-02-01,8298.79778175029,7318.892165287489,9135.843251616428,7390.0826685547645,9149.296741464805,-29.68989433725437,-29.68989433725437,-29.68989433725437,-29.68989433725437,-29.68989433725437,-29.68989433725437,0.0,0.0,0.0,8269.107887413036
2012-03-01,8335.25004051736,7420.54208648968,9218.309950147952,7421.065931925853,9196.29151545674,33.38004527336582,33.38004527336582,33.38004527336582,33.38004527336582,33.38004527336582,33.38004527336582,0.0,0.0,0.0,8368.630085790726
2012-04-01,8374.216248164916,7402.540293868596,9242.318577423817,7454.603664230859,9244.395909926123,-13.617988906416034,-13.617988906416034,-13.617988906416034,-13.617988906416034,-13.617988906416034,-13.617988906416034,0.0,0.0,0.0,8360.598259258499
2012-05-01,8411.925481372231,7468.244057355801,9295.440381644526,7484.92410377017,9290.1993350189,-20.44191454793134,-20.44191454793134,-20.44191454793134,-20.44191454793134,-20.44191454793134,-20.44191454793134,0.0,0.0,0.0,8391.4835668243
2012-06-01,8450.891689019785,7495.813424183959,9323.84179723665,7513.55222491032,9340.259834228309,-5.062316997622131,-5.062316997622131,-5.062316997622131,-5.062316997622131,-5.062316997622131,-5.062316997622131,0.0,0.0,0.0,8445.829372022163
2012-07-01,8488.600922227099,7537.4671644961045,9383.915136074187,7540.1579574997195,9387.412335385408,-23.513136222100982,-23.513136222100982,-23.513136222100982,-23.513136222100982,-23.513136222100982,-23.513136222100982,0.0,0.0,0.0,8465.087786004997
2012-08-01,8527.567129874657,7531.219972978916,9419.615959560473,7566.359939849946,9433.123267284916,-24.71304276237605,-24.71304276237605,-24.71304276237605,-24.71304276237605,-24.71304276237605,-24.71304276237605,0.0,0.0,0.0,8502.85408711228
2012-09-01,8566.53333752221,7547.964527887146,9502.464008059716,7595.774228650816,9481.988947394362,-13.718403850176452,-13.718403850176452,-13.718403850176452,-13.718403850176452,-13.718403850176452,-13.718403850176452,0.0,0.0,0.0,8552.814933672034
2012-10-01,8604.242570729524,7626.053356186652,9532.365453045983,7622.020567253443,9529.601867919837,4.736330525919904,4.736330525919904,4.736330525919904,4.736330525919904,4.736330525919904,4.736330525919904,0.0,0.0,0.0,8608.978901255445
2012-11-01,8643.208778377082,7634.345991730738,9569.439116950141,7651.336051510594,9579.765281305543,-0.0720465212798574,-0.0720465212798574,-0.0720465212798574,-0.0720465212798574,-0.0720465212798574,-0.0720465212798574,0.0,0.0,0.0,8643.136731855802
2012-12-01,8680.918011584397,7673.473665281114,9633.19411976717,7683.4310729250865,9625.686128559795,-0.2129380337944635,-0.2129380337944635,-0.2129380337944635,-0.2129380337944635,-0.2129380337944635,-0.2129380337944635,0.0,0.0,0.0,8680.705073550604
2013-01-01,8719.884219231953,7682.051191655287,9671.235256201513,7716.719835127881,9671.06002302047,-18.726268858751812,-18.726268858751812,-18.726268858751812,-18.726268858751812,-18.726268858751812,-18.726268858751812,0.0,0.0,0.0,8701.157950373201
2013-02-01,8758.850426879508,7771.9663903392675,9733.581326786565,7750.429231816084,9716.528359217327,26.95105094908125,26.95105094908125,26.95105094908125,26.95105094908125,26.95105094908125,26.95105094908125,0.0,0.0,0.0,8785.801477828589
2013-03-01,8794.045711206332,7771.130990987009,9774.57191753536,7774.254919781625,9761.361830049997,6.172596731052067,6.172596731052067,6.172596731052067,6.172596731052067,6.172596731052067,6.172596731052067,0.0,0.0,0.0,8800.218307937384
2013-04-01,8833.011918853894,7764.084295538132,9807.049616775075,7806.520596089756,9810.977617075754,-10.170943578134501,-10.170943578134501,-10.170943578134501,-10.170943578134501,-10.170943578134501,-10.170943578134501,0.0,0.0,0.0,8822.84097527576
2013-05-01,8870.721152061205,7819.086006626168,9856.739709194411,7831.418600889403,9860.935421002816,-12.239737293588973,-12.239737293588973,-12.239737293588973,-12.239737293588973,-12.239737293588973,-12.239737293588973,0.0,0.0,0.0,8858.481414767617
2013-06-01,8909.687359708762,7827.623023189093,9885.115095124967,7857.1971507593325,9905.574293432743,-10.69166913454276,-10.69166913454276,-10.69166913454276,-10.69166913454276,-10.69166913454276,-10.69166913454276,0.0,0.0,0.0,8898.995690574218
2013-07-01,8947.396592916077,7852.301340748733,9958.205474007615,7881.7187261890185,9954.500473914208,-8.094854936450401,-8.094854936450401,-8.094854936450401,-8.094854936450401,-8.094854936450401,-8.094854936450401,0.0,0.0,0.0,8939.301737979626
2013-08-01,8986.362800563631,7863.052475063736,10011.154238731855,7907.497276058944,10002.364848807661,-15.888044706320773,-15.888044706320773,-15.888044706320773,-15.888044706320773,-15.888044706320773,-15.888044706320773,0.0,0.0,0.0,8970.47475585731
2013-09-01,9025.329008211187,7943.941180236038,10051.895077684901,7933.275825928874,10050.144574501952,-17.35200086892991,-17.35200086892991,-17.35200086892991,-17.35200086892991,-17.35200086892991,-17.35200086892991,0.0,0.0,0.0,9007.977007342257
2013-10-01,9063.038241418502,7904.243240298518,10091.90186669597,7956.861042427219,10096.204519033681,-14.152442142101183,-14.152442142101183,-14.152442142101183,-14.152442142101183,-14.152442142101183,-14.152442142101183,0.0,0.0,0.0,9048.8857992764
2013-11-01,9102.00444906606,7980.778042348824,10156.966644333903,7980.766874434466,10143.94475555234,-16.58754422127826,-16.58754422127826,-16.58754422127826,-16.58754422127826,-16.58754422127826,-16.58754422127826,0.0,0.0,0.0,9085.416904844782
2013-12-01,9139.71368227337,7998.4204321598145,10226.083715276694,8004.9602785959005,10191.618854851311,1.3549071418347969,1.3549071418347969,1.3549071418347969,1.3549071418347969,1.3549071418347969,1.3549071418347969,0.0,0.0,0.0,9141.068589415205
2014-01-01,9178.679889920928,8057.63287798678,10342.96572143914,8032.369963547263,10238.439824575758,41.61121772271969,41.61121772271969,41.61121772271969,41.61121772271969,41.61121772271969,41.61121772271969,0.0,0.0,0.0,9220.291107643649
2014-02-01,9217.646097568486,8093.433187597238,10311.462421395521,8062.460752694439,10284.068956737154,9.293575328619514,9.293575328619514,9.293575328619514,9.293575328619514,9.293575328619514,9.293575328619514,0.0,0.0,0.0,9226.939672897106
2014-03-01,9252.84138189531,8049.141316644343,10344.32408025151,8089.8404968907,10324.461616000022,-20.82447620382005,-20.82447620382005,-20.82447620382005,-20.82447620382005,-20.82447620382005,-20.82447620382005,0.0,0.0,0.0,9232.016905691491
2014-04-01,9291.807589542868,8121.867621010568,10388.477527974655,8113.80795722716,10375.329827862432,-6.157570666211987,-6.157570666211987,-6.157570666211987,-6.157570666211987,-6.157570666211987,-6.157570666211987,0.0,0.0,0.0,9285.650018876657
2014-05-01,9329.516822750182,8146.843682832491,10462.866034618395,8136.298539724815,10425.598792441633,-3.9107011697756104,-3.9107011697756104,-3.9107011697756104,-3.9107011697756104,-3.9107011697756104,-3.9107011697756104,0.0,0.0,0.0,9325.606121580406
2014-06-01,9368.48303039774,8140.552948041848,10442.012086714087,8166.901722398543,10473.949639642477,-16.14323774881013,-16.14323774881013,-16.14323774881013,-16.14323774881013,-16.14323774881013,-16.14323774881013,0.0,0.0,0.0,9352.339792648929
2014-07-01,9406.19226360505,8231.189864137732,10514.036237287119,8196.345571472977,10518.136029867328,7.392016397574356,7.392016397574356,7.392016397574356,7.392016397574356,7.392016397574356,7.392016397574356,0.0,0.0,0.0,9413.584280002624
2014-08-01,9445.158471252607,8197.90500714625,10536.51106717534,8225.558181128137,10566.205347467252,-7.490386690722759,-7.490386690722759,-7.490386690722759,-7.490386690722759,-7.490386690722759,-7.490386690722759,0.0,0.0,0.0,9437.668084561885
2014-09-01,9484.124678900165,8234.374771676426,10588.007624011352,8251.663878082043,10615.839295459506,-21.534935700149497,-21.534935700149497,-21.534935700149497,-21.534935700149497,-21.534935700149497,-21.534935700149497,0.0,0.0,0.0,9462.589743200017
2014-10-01,9521.83391210748,8259.588622915333,10651.77791518179,8276.792755638724,10664.684845776392,-33.1503213037544,-33.1503213037544,-33.1503213037544,-33.1503213037544,-33.1503213037544,-33.1503213037544,0.0,0.0,0.0,9488.683590803726
2014-11-01,9560.800119755033,8273.394416317156,10712.325358895345,8302.561137598286,10710.085787237573,-32.54583951200518,-32.54583951200518,-32.54583951200518,-32.54583951200518,-32.54583951200518,-32.54583951200518,0.0,0.0,0.0,9528.254280243027
2014-12-01,9598.509352962348,8362.313957246652,10785.470555808763,8326.68195356064,10750.862800112403,3.9733343455833476,3.9733343455833476,3.9733343455833476,3.9733343455833476,3.9733343455833476,3.9733343455833476,0.0,0.0,0.0,9602.482687307931
2015-01-01,9637.475560609906,8481.331147879404,10933.581558824744,8352.224616981102,10798.734259439609,101.60864203345506,101.60864203345506,101.60864203345506,101.60864203345506,101.60864203345506,101.60864203345506,0.0,0.0,0.0,9739.084202643362
2015-02-01,9676.441768257462,8378.572480346864,10872.273077057642,8378.010421819801,10844.217864503136,-9.59030859231906,-9.59030859231906,-9.59030859231906,-9.59030859231906,-9.59030859231906,-9.59030859231906,0.0,0.0,0.0,9666.851459665144
2015-03-01,9711.637052584289,8392.430169445879,10894.511277530033,8400.461453671303,10892.33570957507,-47.57307438559653,-47.57307438559653,-47.57307438559653,-47.57307438559653,-47.57307438559653,-47.57307438559653,0.0,0.0,0.0,9664.063978198692
2015-04-01,9750.603260231845,8427.970782109867,10945.009591748918,8429.410415474375,10941.964663438936,-1.5746552286320181,-1.5746552286320181,-1.5746552286320181,-1.5746552286320181,-1.5746552286320181,-1.5746552286320181,0.0,0.0,0.0,9749.028605003212
2015-05-01,9788.312493439156,8486.685590690615,11026.703726479303,8459.959893615223,10989.75250016257,4.535556843381777,4.535556843381777,4.535556843381777,4.535556843381777,4.535556843381777,4.535556843381777,0.0,0.0,0.0,9792.848050282539
2015-06-01,9827.278701086714,8490.611211101444,11073.11962708788,8490.525130256678,11037.759044082712,-21.418610731633525,-21.418610731633525,-21.418610731633525,-21.418610731633525,-21.418610731633525,-21.418610731633525,0.0,0.0,0.0,9805.860090355081
2015-07-01,9864.987934294028,8569.219045935179,11125.970896389212,8519.20743977226,11084.006567517758,22.926801779490457,22.926801779490457,22.926801779490457,22.926801779490457,22.926801779490457,22.926801779490457,0.0,0.0,0.0,9887.914736073519
2015-08-01,9903.954141941585,8548.291027361194,11173.965025784473,8544.878744790189,11131.786687924283,0.4671555438897604,0.4671555438897604,0.4671555438897604,0.4671555438897604,0.4671555438897604,0.4671555438897604,0.0,0.0,0.0,9904.421297485474
2015-09-01,9942.920349589143,8557.880225319306,11208.243297013643,8571.340697880572,11179.670534860263,-26.258781081656775,-26.258781081656775,-26.258781081656775,-26.258781081656775,-26.258781081656775,-26.258781081656775,0.0,0.0,0.0,9916.661568507487
2015-10-01,9980.629582796453,8584.486443336624,11193.789145434856,8596.545676530706,11230.170803004832,-52.227313328859616,-52.227313328859616,-52.227313328859616,-52.227313328859616,-52.227313328859616,-52.227313328859616,0.0,0.0,0.0,9928.402269467593
2015-11-01,10019.595790444011,8606.99368280807,11237.384756023655,8627.47622400623,11284.99120660691,-47.92320868980022,-47.92320868980022,-47.92320868980022,-47.92320868980022,-47.92320868980022,-47.92320868980022,0.0,0.0,0.0,9971.67258175421
2015-12-01,10057.305023651325,8670.7831475736,11337.651293483852,8653.837938668126,11337.736290266637,7.624549431970252,7.624549431970252,7.624549431970252,7.624549431970252,7.624549431970252,7.624549431970252,0.0,0.0,0.0,10064.929573083295
2016-01-01,10096.271231298879,8853.375169178651,11552.49861251593,8685.415571134594,11389.280318584864,161.19972378330667,161.19972378330667,161.19972378330667,161.19972378330667,161.19972378330667,161.19972378330667,0.0,0.0,0.0,10257.470955082186
2016-02-01,10135.23743894644,8707.747356781043,11418.961517133399,8721.202722158907,11436.112725831306,-29.689894337067493,-29.689894337067493,-29.689894337067493,-29.689894337067493,-29.689894337067493,-29.689894337067493,0.0,0.0,0.0,10105.547544609373
2016-03-01,10171.689697713507,8798.552207541914,11514.268822876853,8756.230313656835,11480.265089870858,33.38004527337466,33.38004527337466,33.38004527337466,33.38004527337466,33.38004527337466,33.38004527337466,0.0,0.0,0.0,10205.069742986881
2016-04-01,10210.655905361065,8778.810231355112,11499.035214158555,8791.001257067403,11526.974605673307,-13.617988906297601,-13.617988906297601,-13.617988906297601,-13.617988906297601,-13.617988906297601,-13.617988906297601,0.0,0.0,0.0,10197.037916454768
2016-05-01,10248.365138568377,8796.242694179302,11554.172593624757,8817.114771721335,11572.42714703551,-20.441914547857845,-20.441914547857845,-20.441914547857845,-20.441914547857845,-20.441914547857845,-20.441914547857845,0.0,0.0,0.0,10227.923224020518
2016-06-01,10287.331346215933,8796.74557887663,11617.702951881758,8843.048303474401,11620.640751372164,-5.0623169976612665,-5.0623169976612665,-5.0623169976612665,-5.0623169976612665,-5.0623169976612665,-5.0623169976612665,0.0,0.0,0.0,10282.269029218272
2016-07-01,10325.040579423248,8791.483568842947,11646.856534933097,8867.961510801948,11671.133637918014,-23.513136222106745,-23.513136222106745,-23.513136222106745,-23.513136222106745,-23.513136222106745,-23.513136222106745,0.0,0.0,0.0,10301.527443201141
2016-08-01,10364.006787070803,8868.486385930273,11705.823665317837,8894.403979662382,11716.231652490136,-24.713042762331465,-24.713042762331465,-24.713042762331465,-24.713042762331465,-24.713042762331465,-24.713042762331465,0.0,0.0,0.0,10339.293744308472
2016-09-01,10402.972994718362,8864.927978393516,11771.455998663045,8929.106950467522,11765.057366245639,-13.718403850342296,-13.718403850342296,-13.718403850342296,-13.718403850342296,-13.718403850342296,-13.718403850342296,0.0,0.0,0.0,10389.25459086802
2016-10-01,10440.682227925674,8945.985795980927,11797.71034831678,8964.198724691492,11814.44750041247,4.736330525863086,4.736330525863086,4.736330525863086,4.736330525863086,4.736330525863086,4.736330525863086,0.0,0.0,0.0,10445.418558451536
2016-11-01,10479.648435573232,8968.88376468641,11902.534836049519,8993.434723051914,11865.695766068902,-0.0720465212216196,-0.0720465212216196,-0.0720465212216196,-0.0720465212216196,-0.0720465212216196,-0.0720465212216196,0.0,0.0,0.0,10479.57638905201
2016-12-01,10517.357668780542,9004.799578508351,11903.387985229672,9019.08322498609,11915.687057285084,-0.21293803377566856,-0.21293803377566856,-0.21293803377566856,-0.21293803377566856,-0.21293803377566856,-0.21293803377566856,0.0,0.0,0.0,10517.144730746766
2017-01-01,10556.323876428103,8998.456619892684,11959.511504957603,9045.100117743717,11966.935322941517,-18.72626885909897,-18.72626885909897,-18.72626885909897,-18.72626885909897,-18.72626885909897,-18.72626885909897,0.0,0.0,0.0,10537.597607569005
2017-02-01,10595.290084075657,9124.496959631073,12020.845473049108,9070.914281315072,12017.47637963902,26.9510509491415,26.9510509491415,26.9510509491415,26.9510509491415,26.9510509491415,26.9510509491415,0.0,0.0,0.0,10622.241135024798
2017-03-01,10630.485368402482,9112.704704969656,12047.367218409387,9096.075087223191,12061.682252371304,6.1725967310694845,6.1725967310694845,6.1725967310694845,6.1725967310694845,6.1725967310694845,6.1725967310694845,0.0,0.0,0.0,10636.657965133552
2017-04-01,10669.451576050044,9122.481125541917,12080.275367510812,9122.934207163053,12108.768130753026,-10.170943578246042,-10.170943578246042,-10.170943578246042,-10.170943578246042,-10.170943578246042,-10.170943578246042,0.0,0.0,0.0,10659.280632471797
2017-05-01,10707.160809257353,9089.284024231169,12128.994247579427,9152.255380422956,12151.04366410387,-12.239737293560617,-12.239737293560617,-12.239737293560617,-12.239737293560617,-12.239737293560617,-12.239737293560617,0.0,0.0,0.0,10694.921071963792
2017-06-01,10746.127016904911,9152.039132089296,12145.880722817781,9179.558821943545,12194.274725720794,-10.691669134566704,-10.691669134566704,-10.691669134566704,-10.691669134566704,-10.691669134566704,-10.691669134566704,0.0,0.0,0.0,10735.435347770344
2017-07-01,10783.836250112226,9157.04278921635,12247.612235705792,9207.605989376212,12237.634233877128,-8.094854936547108,-8.094854936547108,-8.094854936547108,-8.094854936547108,-8.094854936547108,-8.094854936547108,0.0,0.0,0.0,10775.741395175679
2017-08-01,10822.802457759779,9195.502385523923,12258.19558188017,9231.96260463456,12282.250716473704,-15.888044706350051,-15.888044706350051,-15.888044706350051,-15.888044706350051,-15.888044706350051,-15.888044706350051,0.0,0.0,0.0,10806.91441305343
2017-09-01,10861.768665407337,9225.345333318477,12324.498366278081,9259.086868759017,12326.867199070282,-17.352000868990125,-17.352000868990125,-17.352000868990125,-17.352000868990125,-17.352000868990125,-17.352000868990125,0.0,0.0,0.0,10844.416664538347
2017-10-01,10899.477898614652,9254.980761743656,12373.84672969955,9287.758793522886,12380.606175494655,-14.152442142242238,-14.152442142242238,-14.152442142242238,-14.152442142242238,-14.152442142242238,-14.152442142242238,0.0,0.0,0.0,10885.32545647241
2017-11-01,10938.444106262208,9320.58659417996,12419.558315508793,9317.812413875772,12438.584882781826,-16.587544221037103,-16.587544221037103,-16.587544221037103,-16.587544221037103,-16.587544221037103,-16.587544221037103,0.0,0.0,0.0,10921.856562041172
2017-12-01,10976.15333946952,9308.588317234875,12481.447619106388,9344.380224803317,12495.422173480212,1.3549071418431196,1.3549071418431196,1.3549071418431196,1.3549071418431196,1.3549071418431196,1.3549071418431196,0.0,0.0,0.0,10977.508246611364
2018-01-01,11015.119547117081,9420.957080701657,12584.211532843101,9372.205010171116,12553.511137790965,41.61121772229039,41.61121772229039,41.61121772229039,41.61121772229039,41.61121772229039,41.61121772229039,0.0,0.0,0.0,11056.730764839373
2018-02-01,11054.085754764634,9396.670885455751,12586.680909055767,9400.117923240914,12611.559474153693,9.293575328743382,9.293575328743382,9.293575328743382,9.293575328743382,9.293575328743382,9.293575328743382,0.0,0.0,0.0,11063.379330093378
2018-03-01,11089.28103909146,9383.69574186487,12606.036888207489,9423.446291005237,12662.100534492041,-20.824476203954333,-20.824476203954333,-20.824476203954333,-20.824476203954333,-20.824476203954333,-20.824476203954333,0.0,0.0,0.0,11068.456562887506
2018-04-01,11128.247246739016,9444.934649075622,12694.286644286876,9447.829010247844,12705.807180906231,-6.157570666450638,-6.157570666450638,-6.157570666450638,-6.157570666450638,-6.157570666450638,-6.157570666450638,0.0,0.0,0.0,11122.089676072566
2018-05-01,11165.956479946331,9464.054921675159,12709.720699619527,9475.385523803337,12745.283924660227,-3.910701169865036,-3.910701169865036,-3.910701169865036,-3.910701169865036,-3.910701169865036,-3.910701169865036,0.0,0.0,0.0,11162.045778776466
2018-06-01,11204.92268759389,9442.840500119251,12741.054982519605,9504.65522473744,12786.017642854467,-16.143237748789574,-16.143237748789574,-16.143237748789574,-16.143237748789574,-16.143237748789574,-16.143237748789574,0.0,0.0,0.0,11188.7794498451
2018-07-01,11242.631920801203,9524.105926115817,12823.40868175754,9531.53981773252,12825.494386608463,7.3920163977013775,7.3920163977013775,7.3920163977013775,7.3920163977013775,7.3920163977013775,7.3920163977013775,0.0,0.0,0.0,11250.023937198905
2018-08-01,11281.598128448757,9539.64539275051,12812.98048105368,9559.572398175624,12865.498170974639,-7.490386690785818,-7.490386690785818,-7.490386690785818,-7.490386690785818,-7.490386690785818,-7.490386690785818,0.0,0.0,0.0,11274.10774175797
2018-09-01,11320.564336096315,9574.626116914189,12909.85282963444,9587.02279084808,12903.702184745,-21.534935700110708,-21.534935700110708,-21.534935700110708,-21.534935700110708,-21.534935700110708,-21.534935700110708,0.0,0.0,0.0,11299.029400396204
2018-10-01,11358.273569303628,9591.35063416518,12927.644532130857,9613.182376858631,12940.638452247205,-33.15032130368006,-33.15032130368006,-33.15032130368006,-33.15032130368006,-33.15032130368006,-33.15032130368006,0.0,0.0,0.0,11325.123247999949
2018-11-01,11397.239776951186,9584.907586028148,13032.610725738306,9640.449278252487,12978.936553445326,-32.545839511977924,-32.545839511977924,-32.545839511977924,-32.545839511977924,-32.545839511977924,-32.545839511977924,0.0,0.0,0.0,11364.693937439208
2018-12-01,11434.949010158498,9651.087867753444,13078.632824558335,9666.343378370824,13023.947181628959,3.973334345552035,3.973334345552035,3.973334345552035,3.973334345552035,3.973334345552035,3.973334345552035,0.0,0.0,0.0,11438.92234450405
2019-01-01,11473.915217806054,9826.678916540473,13236.588417915156,9693.767209924084,13068.607003599203,101.60864203382076,101.60864203382076,101.60864203382076,101.60864203382076,101.60864203382076,101.60864203382076,0.0,0.0,0.0,11575.523859839876
2019-02-01,11512.881425453612,9692.298372894922,13109.7680499027,9722.342753787376,13126.1307100022,-9.590308592321103,-9.590308592321103,-9.590308592321103,-9.590308592321103,-9.590308592321103,-9.590308592321103,0.0,0.0,0.0,11503.29111686129
2019-03-01,11548.076709780436,9712.846445175313,13166.850069180284,9744.187098663975,13181.427022827043,-47.57307438543969,-47.57307438543969,-47.57307438543969,-47.57307438543969,-47.57307438543969,-47.57307438543969,0.0,0.0,0.0,11500.503635394996
2019-04-01,11587.042917427994,9782.77615585048,13227.659204126023,9766.894233366418,13239.52149426058,-1.5746552285989037,-1.5746552285989037,-1.5746552285989037,-1.5746552285989037,-1.5746552285989037,-1.5746552285989037,0.0,0.0,0.0,11585.468262199396
2019-05-01,11624.75215063531,9830.53930377271,13386.28964752118,9793.940686266771,13294.814066323872,4.535556843418922,4.535556843418922,4.535556843418922,4.535556843418922,4.535556843418922,4.535556843418922,0.0,0.0,0.0,11629.287707478728
2019-06-01,11663.718358282862,9824.555047622212,13318.147719923842,9823.88572247463,13351.434025717019,-21.418610731564677,-21.418610731564677,-21.418610731564677,-21.418610731564677,-21.418610731564677,-21.418610731564677,0.0,0.0,0.0,11642.299747551297
2019-07-01,11701.427591490177,9898.10372534255,13433.857247012134,9853.188527670081,13410.711122554922,22.92680177941375,22.92680177941375,22.92680177941375,22.92680177941375,22.92680177941375,22.92680177941375,0.0,0.0,0.0,11724.35439326959
2019-08-01,11740.393799137735,9892.180147776306,13484.347912077219,9885.119494194581,13468.26237098787,0.467155543941585,0.467155543941585,0.467155543941585,0.467155543941585,0.467155543941585,0.467155543941585,0.0,0.0,0.0,11740.860954681677
2019-09-01,11779.360006785291,9894.720403825515,13492.574137256432,9916.649213948482,13518.293731361155,-26.258781081745372,-26.258781081745372,-26.258781081745372,-26.258781081745372,-26.258781081745372,-26.258781081745372,0.0,0.0,0.0,11753.101225703545
2019-10-01,11817.069239992603,9886.015241375815,13563.089219789032,9942.529935944422,13564.472881746398,-52.2273133288606,-52.2273133288606,-52.2273133288606,-52.2273133288606,-52.2273133288606,-52.2273133288606,0.0,0.0,0.0,11764.841926663743
