ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-06-01,7688.041530323288,7172.2832308217485,8157.754578109433,7688.041530323288,7688.041530323288,-2.368007140679082,-2.368007140679082,-2.368007140679082,-2.368007140679082,-2.368007140679082,-2.368007140679082,0.0,0.0,0.0,7685.673523182609
2019-07-01,7744.136818438654,7299.482695417563,8275.804172930508,7744.136818438654,7744.136818438654,30.524798816442285,30.524798816442285,30.524798816442285,30.524798816442285,30.524798816442285,30.524798816442285,0.0,0.0,0.0,7774.661617255096
2019-08-01,7802.101949491195,7320.619577588544,8312.584749708558,7802.101949491195,7802.101949491195,5.4189276281673875,5.4189276281673875,5.4189276281673875,5.4189276281673875,5.4189276281673875,5.4189276281673875,0.0,0.0,0.0,7807.520877119363
2019-09-01,7860.067080543733,7300.922003051278,8278.452275233278,7860.067080543733,7860.067080543733,-79.97220792451202,-79.97220792451202,-79.97220792451202,-79.97220792451202,-79.97220792451202,-79.97220792451202,0.0,0.0,0.0,7780.094872619221
2019-10-01,7916.162368659099,7280.70150424234,8269.928803082046,7916.162368659099,7916.162368659099,-117.40782423084916,-117.40782423084916,-117.40782423084916,-117.40782423084916,-117.40782423084916,-117.40782423084916,0.0,0.0,0.0,7798.7545444282505
2019-11-01,7974.127499711641,7433.279115644573,8453.470072682141,7974.127499711641,7974.127499711641,-33.06126757041971,-33.06126757041971,-33.06126757041971,-33.06126757041971,-33.06126757041971,-33.06126757041971,0.0,0.0,0.0,7941.066232141221
2019-12-01,8030.222787827002,7565.840652007105,8570.301207741131,8030.222787827002,8030.222787827002,30.53251236704181,30.53251236704181,30.53251236704181,30.53251236704181,30.53251236704181,30.53251236704181,0.0,0.0,0.0,8060.755300194044
2020-01-01,8088.187918879544,7609.102456498329,8618.423782747825,8088.187918879544,8088.187918879544,68.67788291988867,68.67788291988867,68.67788291988867,68.67788291988867,68.67788291988867,68.67788291988867,0.0,0.0,0.0,8156.865801799432
2020-02-01,8146.153049932082,7705.054749643241,8642.676350322474,8146.153049932082,8146.153049932082,10.74420403636961,10.74420403636961,10.74420403636961,10.74420403636961,10.74420403636961,10.74420403636961,0.0,0.0,0.0,8156.897253968451
2020-03-01,8200.378495110268,7813.131951962505,8761.635820889991,8200.378495110268,8200.378495110268,90.75097375441253,90.75097375441253,90.75097375441253,90.75097375441253,90.75097375441253,90.75097375441253,0.0,0.0,0.0,8291.129468864681
2020-04-01,8258.343626162814,7851.140689580096,8790.591561853342,8258.343626162814,8258.343626162814,33.28457468016914,33.28457468016914,33.28457468016914,33.28457468016914,33.28457468016914,33.28457468016914,0.0,0.0,0.0,8291.628200842983
2020-05-01,8314.438914278177,7770.10484986389,8771.595737310425,8314.290846392483,8315.298709626999,-44.331030082751965,-44.331030082751965,-44.331030082751965,-44.331030082751965,-44.331030082751965,-44.331030082751965,0.0,0.0,0.0,8270.107884195424
2020-06-01,8372.404045330713,7887.9839634484915,8834.134881309288,8370.13182717673,8374.623785602793,-46.92272357935075,-46.92272357935075,-46.92272357935075,-46.92272357935075,-46.92272357935075,-46.92272357935075,0.0,0.0,0.0,8325.481321751362
2020-07-01,8428.49933344608,7885.7921368349735,8862.695557507779,8423.11604872075,8432.855389293574,-59.06916761281401,-59.06916761281401,-59.06916761281401,-59.06916761281401,-59.06916761281401,-59.06916761281401,0.0,0.0,0.0,8369.430165833266
2020-08-01,8486.46446449862,7951.454532290596,8898.67762964653,8478.452902828118,8493.104998421752,-34.57863614115943,-34.57863614115943,-34.57863614115943,-34.57863614115943,-34.57863614115943,-34.57863614115943,0.0,0.0,0.0,8451.885828357461
2020-09-01,8544.429595551162,8045.257566750431,9057.524210395964,8533.27707311982,8554.066745239263,23.84364752623496,23.84364752623496,23.84364752623496,23.84364752623496,23.84364752623496,23.84364752623496,0.0,0.0,0.0,8568.273243077398
2020-10-01,8600.524883666525,8154.917999839078,9127.299327585975,8584.924018646845,8612.725466442631,23.895642091585273,23.895642091585273,23.895642091585273,23.895642091585273,23.895642091585273,23.895642091585273,0.0,0.0,0.0,8624.42052575811
2020-11-01,8658.490014719066,8092.862464417448,9109.292337883448,8638.822953531102,8675.587851176177,-43.63520410606628,-43.63520410606628,-43.63520410606628,-43.63520410606628,-43.63520410606628,-43.63520410606628,0.0,0.0,0.0,8614.854810613
2020-12-01,8714.585302834428,8136.170273034109,9083.59163487867,8689.516840352631,8736.92302419808,-78.76873664367572,-78.76873664367572,-78.76873664367572,-78.76873664367572,-78.76873664367572,-78.76873664367572,0.0,0.0,0.0,8635.816566190753
2021-01-01,8772.55043388697,8219.93837284168,9191.323418889971,8741.789600789622,8798.825177674209,-38.442097358520044,-38.442097358520044,-38.442097358520044,-38.442097358520044,-38.442097358520044,-38.442097358520044,0.0,0.0,0.0,8734.10833652845
2021-02-01,8830.515564939511,8330.180508460406,9307.826207299027,8794.205873379777,8861.45018705224,-34.131859037659524,-34.131859037659524,-34.131859037659524,-34.131859037659524,-34.131859037659524,-34.131859037659524,0.0,0.0,0.0,8796.383705901851
2021-03-01,8882.871167180518,8431.800465721,9428.732529886309,8839.989289260027,8917.953977695666,31.816529937722578,31.816529937722578,31.816529937722578,31.816529937722578,31.816529937722578,31.816529937722578,0.0,0.0,0.0,8914.687697118241
2021-04-01,8940.836298233055,8465.041199157728,9435.921146139086,8892.536144631666,8978.484238829058,9.482715653080849,9.482715653080849,9.482715653080849,9.482715653080849,9.482715653080849,9.482715653080849,0.0,0.0,0.0,8950.319013886136
2021-05-01,8996.931586348417,8492.505100107957,9456.54445360846,8943.379398545168,9041.465187864795,-20.798778884468316,-20.798778884468316,-20.798778884468316,-20.798778884468316,-20.798778884468316,-20.798778884468316,0.0,0.0,0.0,8976.13280746395
2021-06-01,9054.896717400963,8538.119245651606,9471.508183723576,8996.221383710063,9106.813204708142,-32.405569756221716,-32.405569756221716,-32.405569756221716,-32.405569756221716,-32.405569756221716,-32.405569756221716,0.0,0.0,0.0,9022.491147644741
2021-07-01,9110.992005516326,8643.154117819166,9595.746460208322,9043.900405953184,9166.999508342133,-28.775308646161765,-28.775308646161765,-28.775308646161765,-28.775308646161765,-28.775308646161765,-28.775308646161765,0.0,0.0,0.0,9082.216696870164
2021-08-01,9168.957136568863,8649.017811220534,9625.635532873883,9095.753110910946,9229.780401529175,-19.880879329106225,-19.880879329106225,-19.880879329106225,-19.880879329106225,-19.880879329106225,-19.880879329106225,0.0,0.0,0.0,9149.076257239756
2021-09-01,9226.922267621409,8708.858425538578,9696.624766330284,9145.828880020616,9294.156090632838,-9.69113021960712,-9.69113021960712,-9.69113021960712,-9.69113021960712,-9.69113021960712,-9.69113021960712,0.0,0.0,0.0,9217.2311374018
2021-10-01,9283.01755573677,8761.48538938769,9787.919126107041,9196.22294782756,9355.400299163895,-23.97120394407979,-23.97120394407979,-23.97120394407979,-23.97120394407979,-23.97120394407979,-23.97120394407979,0.0,0.0,0.0,9259.04635179269
2021-11-01,9340.982686789315,8801.08634993388,9786.825891503078,9246.879784575453,9418.525575721731,-41.69834147885163,-41.69834147885163,-41.69834147885163,-41.69834147885163,-41.69834147885163,-41.69834147885163,0.0,0.0,0.0,9299.284345310463
2021-12-01,9397.077974904674,8822.55626950725,9812.488352802486,9291.145367316332,9482.88043406006,-43.02455929491709,-43.02455929491709,-43.02455929491709,-43.02455929491709,-43.02455929491709,-43.02455929491709,0.0,0.0,0.0,9354.053415609756
2022-01-01,9455.043105957215,8913.313282210811,9949.830112672189,9343.726602531993,9548.200064380153,-2.1461242031859356,-2.1461242031859356,-2.1461242031859356,-2.1461242031859356,-2.1461242031859356,-2.1461242031859356,0.0,0.0,0.0,9452.89698175403
2022-02-01,9513.008237009757,9038.845322027137,9977.848437785957,9396.110353176315,9615.437052911926,-17.61879991279832,-17.61879991279832,-17.61879991279832,-17.61879991279832,-17.61879991279832,-17.61879991279832,0.0,0.0,0.0,9495.38943709696
2022-03-01,9565.36383925076,9003.919158683015,10017.892915488088,9439.499100774921,9672.625332310181,-27.519953533619937,-27.519953533619937,-27.519953533619937,-27.519953533619937,-27.519953533619937,-27.519953533619937,0.0,0.0,0.0,9537.84388571714
2022-04-01,9623.328970303306,9047.49185504225,10133.60201257247,9487.714716674665,9739.007569589796,-13.075391857593374,-13.075391857593374,-13.075391857593374,-13.075391857593374,-13.075391857593374,-13.075391857593374,0.0,0.0,0.0,9610.253578445712
2022-05-01,9679.424258418667,9190.921756747703,10208.872789035346,9532.489313658742,9801.814168352303,3.748023766022421,3.748023766022421,3.748023766022421,3.748023766022421,3.748023766022421,3.748023766022421,0.0,0.0,0.0,9683.172282184689
2022-06-01,9737.389389471206,9199.042822807718,10296.682193787892,9580.929826801977,9867.295155210391,-17.542011398197346,-17.542011398197346,-17.542011398197346,-17.542011398197346,-17.542011398197346,-17.542011398197346,0.0,0.0,0.0,9719.847378073007
2022-07-01,9793.484677586566,9266.94131236743,10319.467247398608,9629.111349769439,9928.087477709427,1.104551321715453,1.104551321715453,1.104551321715453,1.104551321715453,1.104551321715453,1.104551321715453,0.0,0.0,0.0,9794.589228908282
2022-08-01,9851.449808639112,9322.087044359014,10379.603676791772,9678.04438696773,9991.333015548254,-6.543964578394885,-6.543964578394885,-6.543964578394885,-6.543964578394885,-6.543964578394885,-6.543964578394885,0.0,0.0,0.0,9844.905844060717
2022-09-01,9909.41493969165,9380.949284118682,10396.224572041088,9729.716594320023,10054.883545410514,-44.313868205940274,-44.313868205940274,-44.313868205940274,-44.313868205940274,-44.313868205940274,-44.313868205940274,0.0,0.0,0.0,9865.10107148571
2022-10-01,9965.51022780702,9328.41613089881,10445.812653848378,9774.385365461396,10122.776537700609,-71.09454537939061,-71.09454537939061,-71.09454537939061,-71.09454537939061,-71.09454537939061,-71.09454537939061,0.0,0.0,0.0,9894.41568242763
2022-11-01,10023.475358859558,9429.408295656101,10482.686048628542,9825.892443965691,10189.492393283266,-38.17397773299897,-38.17397773299897,-38.17397773299897,-38.17397773299897,-38.17397773299897,-38.17397773299897,0.0,0.0,0.0,9985.30138112656
2022-12-01,10079.57064697492,9525.12551788859,10636.013136441527,9873.342175523729,10258.932025861637,-6.571268791519664,-6.571268791519664,-6.571268791519664,-6.571268791519664,-6.571268791519664,-6.571268791519664,0.0,0.0,0.0,10072.9993781834
2023-01-01,10137.535778027464,9629.499408106356,10748.926542438227,9923.25623175962,10323.213014431236,33.580315758992555,33.580315758992555,33.580315758992555,33.580315758992555,33.580315758992555,33.580315758992555,0.0,0.0,0.0,10171.116093786457
2023-02-01,10195.500909080003,9631.51615569139,10732.161541170879,9971.17637646958,10394.969936370506,-2.654234943026326,-2.654234943026326,-2.654234943026326,-2.654234943026326,-2.654234943026326,-2.654234943026326,0.0,0.0,0.0,10192.846674136978
2023-03-01,10247.85651132101,9603.51067283709,10692.827256237093,10015.894839911512,10458.604317161506,-87.1789071221411,-87.1789071221411,-87.1789071221411,-87.1789071221411,-87.1789071221411,-87.1789071221411,0.0,0.0,0.0,10160.677604198869
2023-04-01,10305.82164237355,9723.704669299741,10816.326202990915,10064.656275454014,10523.551391722665,-34.34882834547261,-34.34882834547261,-34.34882834547261,-34.34882834547261,-34.34882834547261,-34.34882834547261,0.0,0.0,0.0,10271.472814028079
2023-05-01,10361.916930488913,9839.977996325575,10981.890455930048,10117.354790134175,10592.506074947705,29.280980855924213,29.280980855924213,29.280980855924213,29.280980855924213,29.280980855924213,29.280980855924213,0.0,0.0,0.0,10391.197911344838
2023-06-01,10419.882061541455,9859.019346791005,10978.962939032455,10166.337021750003,10660.906721470068,-2.3680071403240124,-2.3680071403240124,-2.3680071403240124,-2.3680071403240124,-2.3680071403240124,-2.3680071403240124,0.0,0.0,0.0,10417.514054401132
2023-07-01,10475.977349656816,9924.113383201648,11063.90095444233,10208.104198611481,10723.747493744651,30.524798816409806,30.524798816409806,30.524798816409806,30.524798816409806,30.524798816409806,30.524798816409806,0.0,0.0,0.0,10506.502148473226
2023-08-01,10533.942480709358,9958.329457622945,11128.651307532458,10261.401782152443,10788.483643043246,5.418927628139243,5.418927628139243,5.418927628139243,5.418927628139243,5.418927628139243,5.418927628139243,0.0,0.0,0.0,10539.361408337498
2023-09-01,10591.907611761899,9879.535437080485,11106.176060813881,10308.72323965666,10854.992788300933,-79.97220792442276,-79.97220792442276,-79.97220792442276,-79.97220792442276,-79.97220792442276,-79.97220792442276,0.0,0.0,0.0,10511.935403837477
2023-10-01,10648.002899877261,9884.005005546265,11118.254743716052,10349.79422148427,10915.823796345774,-117.40782423037444,-117.40782423037444,-117.40782423037444,-117.40782423037444,-117.40782423037444,-117.40782423037444,0.0,0.0,0.0,10530.595075646886
2023-11-01,10705.968030929804,10099.589846772773,11270.670585934968,10389.614962428283,10988.357499358757,-33.06126757028062,-33.06126757028062,-33.06126757028062,-33.06126757028062,-33.06126757028062,-33.06126757028062,0.0,0.0,0.0,10672.906763359522
2023-12-01,10762.06331904517,10160.160788689507,11340.350510238488,10436.481366760016,11053.73687097435,30.532512366646856,30.532512366646856,30.532512366646856,30.532512366646856,30.532512366646856,30.532512366646856,0.0,0.0,0.0,10792.595831411816
2024-01-01,10820.028450097707,10279.15820998223,11476.106791559587,10481.671253578299,11122.125679188071,68.6778829195307,68.6778829195307,68.6778829195307,68.6778829195307,68.6778829195307,68.6778829195307,0.0,0.0,0.0,10888.706333017237
2024-02-01,10877.993581150253,10294.05208473149,11501.229530229795,10534.559675524202,11194.261050343957,10.744204036512707,10.744204036512707,10.744204036512707,10.744204036512707,10.744204036512707,10.744204036512707,0.0,0.0,0.0,10888.737785186766
2024-03-01,10932.21902632843,10410.038497801304,11639.897343978339,10569.55793527931,11263.833623048009,90.75097375501115,90.75097375501115,90.75097375501115,90.75097375501115,90.75097375501115,90.75097375501115,0.0,0.0,0.0,11022.970000083442
2024-04-01,10990.184157380976,10375.82585125586,11588.054795043809,10608.904262663693,11332.80538115315,33.284574680185145,33.284574680185145,33.284574680185145,33.284574680185145,33.284574680185145,33.284574680185145,0.0,0.0,0.0,11023.468732061161
2024-05-01,11046.279445496339,10359.190118085122,11645.762592152074,10657.508373024268,11401.568906543624,-44.33103008288337,-44.33103008288337,-44.33103008288337,-44.33103008288337,-44.33103008288337,-44.33103008288337,0.0,0.0,0.0,11001.948415413455
2024-06-01,11104.244576548885,10383.070757592384,11649.559829054624,10700.957005252281,11469.010394876164,-46.92272357927644,-46.92272357927644,-46.92272357927644,-46.92272357927644,-46.92272357927644,-46.92272357927644,0.0,0.0,0.0,11057.321852969608
2024-07-01,11160.339864664245,10415.779302770932,11731.956995385211,10754.533382980206,11541.02826662798,-59.069167613092816,-59.069167613092816,-59.069167613092816,-59.069167613092816,-59.069167613092816,-59.069167613092816,0.0,0.0,0.0,11101.270697051152
2024-08-01,11218.304995716784,10500.821565329576,11854.172514135216,10797.364626185621,11609.38911633304,-34.57863614124165,-34.57863614124165,-34.57863614124165,-34.57863614124165,-34.57863614124165,-34.57863614124165,0.0,0.0,0.0,11183.726359575543
2024-09-01,11276.270126769328,10682.5248447274,11930.151924098114,10841.72563087324,11675.514266763934,23.84364752651264,23.84364752651264,23.84364752651264,23.84364752651264,23.84364752651264,23.84364752651264,0.0,0.0,0.0,11300.113774295842
2024-10-01,11332.36541488469,10648.672547004813,12002.563394317041,10891.595364576511,11747.193809052951,23.89564209213537,23.89564209213537,23.89564209213537,23.89564209213537,23.89564209213537,23.89564209213537,0.0,0.0,0.0,11356.261056976826
2024-11-01,11390.33054593723,10631.487447456875,12024.090696667572,10937.380728143893,11818.446848170328,-43.635204106179984,-43.635204106179984,-43.635204106179984,-43.635204106179984,-43.635204106179984,-43.635204106179984,0.0,0.0,0.0,11346.69534183105
2024-12-01,11446.42583405259,10640.277105969648,12067.315069530636,10981.826491061838,11888.578800928528,-78.76873664380655,-78.76873664380655,-78.76873664380655,-78.76873664380655,-78.76873664380655,-78.76873664380655,0.0,0.0,0.0,11367.657097408784
2025-01-01,11504.390965105133,10740.36658242097,12150.213090435482,11025.676153248316,11959.102742226965,-38.442097358840996,-38.442097358840996,-38.442097358840996,-38.442097358840996,-38.442097358840996,-38.442097358840996,0.0,0.0,0.0,11465.948867746292
2025-02-01,11562.356096157673,10775.896715085708,12182.528488595397,11069.625159931637,12032.238387014399,-34.13185903756615,-34.13185903756615,-34.13185903756615,-34.13185903756615,-34.13185903756615,-34.13185903756615,0.0,0.0,0.0,11528.224237120106
2025-03-01,11614.71169839868,10908.823560376051,12329.713993578664,11107.817180848204,12099.07943076765,31.81652993727976,31.81652993727976,31.81652993727976,31.81652993727976,31.81652993727976,31.81652993727976,0.0,0.0,0.0,11646.52822833596
2025-04-01,11672.676829451219,10993.737544287113,12375.923026552358,11158.483904900906,12165.431221756317,9.482715652738916,9.482715652738916,9.482715652738916,9.482715652738916,9.482715652738916,9.482715652738916,0.0,0.0,0.0,11682.159545103957
2025-05-01,11728.77211756658,10951.419051531733,12421.507141588718,11200.49506779093,12238.09759933669,-20.7987788844547,-20.7987788844547,-20.7987788844547,-20.7987788844547,-20.7987788844547,-20.7987788844547,0.0,0.0,0.0,11707.973338682124
2025-06-01,11786.737248619125,11047.72330430887,12488.379754022193,11244.661325168692,12307.715732226456,-32.4055697564099,-32.4055697564099,-32.4055697564099,-32.4055697564099,-32.4055697564099,-32.4055697564099,0.0,0.0,0.0,11754.331678862716
2025-07-01,11842.832536734488,11048.077547728852,12535.909985525002,11286.082827426506,12378.87679532005,-28.775308645927446,-28.775308645927446,-28.775308645927446,-28.775308645927446,-28.775308645927446,-28.775308645927446,0.0,0.0,0.0,11814.05722808856
2025-08-01,11900.797667787034,11121.29764176222,12626.19782241728,11333.400185721515,12449.346014436183,-19.88087932912413,-19.88087932912413,-19.88087932912413,-19.88087932912413,-19.88087932912413,-19.88087932912413,0.0,0.0,0.0,11880.91678845791
2025-09-01,11958.76279883957,11155.090069112235,12718.642960621692,11378.851416505418,12522.565897888104,-9.691130219199792,-9.691130219199792,-9.691130219199792,-9.691130219199792,-9.691130219199792,-9.691130219199792,0.0,0.0,0.0,11949.07166862037
2025-10-01,12014.858086954933,11191.883686838735,12808.381500434885,11421.780729308844,12593.244913640983,-23.971203944054487,-23.971203944054487,-23.971203944054487,-23.971203944054487,-23.971203944054487,-23.971203944054487,0.0,0.0,0.0,11990.886883010879
2025-11-01,12072.82321800748,11213.541362467571,12823.52904884585,11466.285428746174,12663.28013004701,-41.69834147882469,-41.69834147882469,-41.69834147882469,-41.69834147882469,-41.69834147882469,-41.69834147882469,0.0,0.0,0.0,12031.124876528655
2025-12-01,12128.91850612284,11293.497332117893,12904.679322524249,11503.003138549302,12733.676737431002,-43.02455929521824,-43.02455929521824,-43.02455929521824,-43.02455929521824,-43.02455929521824,-43.02455929521824,0.0,0.0,0.0,12085.893946827622
2026-01-01,12186.883637175379,11337.911818547322,12930.139604353535,11545.220374329623,12812.095453247746,-2.146124203666754,-2.146124203666754,-2.146124203666754,-2.146124203666754,-2.146124203666754,-2.146124203666754,0.0,0.0,0.0,12184.737512971711
2026-02-01,12244.848768227923,11396.987838154273,13001.487486100159,11586.39210109649,12886.974711782177,-17.618799912826848,-17.618799912826848,-17.618799912826848,-17.618799912826848,-17.618799912826848,-17.618799912826848,0.0,0.0,0.0,12227.229968315096
2026-03-01,12297.204370468926,11394.244128022132,13042.199515018223,11622.369356039262,12959.270156977775,-27.519953533742708,-27.519953533742708,-27.519953533742708,-27.519953533742708,-27.519953533742708,-27.519953533742708,0.0,0.0,0.0,12269.684416935183
2026-04-01,12355.169501521468,11441.949745226477,13084.464323438631,11664.000020038873,13032.861655790568,-13.075391857927308,-13.075391857927308,-13.075391857927308,-13.075391857927308,-13.075391857927308,-13.075391857927308,0.0,0.0,0.0,12342.094109663542
2026-05-01,12411.264789636829,11597.74855097273,13259.120001890584,11704.048898362345,13098.64641551648,3.7480237661501143,3.7480237661501143,3.7480237661501143,3.7480237661501143,3.7480237661501143,3.7480237661501143,0.0,0.0,0.0,12415.012813402978
2026-06-01,12469.229920689371,11617.257559222766,13280.65054376525,11746.528075345648,13155.782521820125,-17.542011398372146,-17.542011398372146,-17.542011398372146,-17.542011398372146,-17.542011398372146,-17.542011398372146,0.0,0.0,0.0,12451.687909290999
2026-07-01,12525.325208804737,11610.581486986235,13362.061473286169,11791.281813583508,13230.82096772937,1.1045513215887914,1.1045513215887914,1.1045513215887914,1.1045513215887914,1.1045513215887914,1.1045513215887914,0.0,0.0,0.0,12526.429760126326
2026-08-01,12583.290339857274,11710.164593139922,13420.45373440875,11833.322076842245,13308.0746797449,-6.543964578415998,-6.543964578415998,-6.543964578415998,-6.543964578415998,-6.543964578415998,-6.543964578415998,0.0,0.0,0.0,12576.746375278859
2026-09-01,12641.255470909817,11673.877085411057,13502.224201411806,11882.7933293788,13382.01933798021,-44.31386820605046,-44.31386820605046,-44.31386820605046,-44.31386820605046,-44.31386820605046,-44.31386820605046,0.0,0.0,0.0,12596.941602703766
2026-10-01,12697.350759025183,11682.491963803468,13519.295386006754,11925.083980508414,13446.395427741947,-71.0945453790977,-71.0945453790977,-71.0945453790977,-71.0945453790977,-71.0945453790977,-71.0945453790977,0.0,0.0,0.0,12626.256213646086
2026-11-01,12755.31589007772,11757.360744984227,13586.097112717734,11973.049476683045,13520.069994971027,-38.17397773302472,-38.17397773302472,-38.17397773302472,-38.17397773302472,-38.17397773302472,-38.17397773302472,0.0,0.0,0.0,12717.141912344696
2026-12-01,12811.411178193082,11934.814502392617,13730.26494005528,12019.51618864887,13584.287985102903,-6.571268791243554,-6.571268791243554,-6.571268791243554,-6.571268791243554,-6.571268791243554,-6.571268791243554,0.0,0.0,0.0,12804.839909401839
2027-01-01,12869.376309245628,11976.573635085895,13868.7692582784,12065.76544817708,13650.001913851542,33.58031575899405,33.58031575899405,33.58031575899405,33.58031575899405,33.58031575899405,33.58031575899405,0.0,0.0,0.0,12902.956625004623
2027-02-01,12927.341440298165,11918.656050952792,13864.361891628383,12114.689411709549,13717.656740053808,-2.654234943056321,-2.654234943056321,-2.654234943056321,-2.654234943056321,-2.654234943056321,-2.654234943056321,0.0,0.0,0.0,12924.687205355109
2027-03-01,12979.697042539176,11903.242651945011,13926.170835313074,12158.315684448411,13777.069845018952,-87.17890712269102,-87.17890712269102,-87.17890712269102,-87.17890712269102,-87.17890712269102,-87.17890712269102,0.0,0.0,0.0,12892.518135416485
2027-04-01,13037.662173591714,12022.291631553095,13955.65180230976,12205.968041763796,13854.470642275446,-34.34882834539664,-34.34882834539664,-34.34882834539664,-34.34882834539664,-34.34882834539664,-34.34882834539664,0.0,0.0,0.0,13003.313345246317
2027-05-01,13093.757461707075,12154.836992134087,14114.23367781065,12237.288825930558,13934.986414693454,29.28098085583522,29.28098085583522,29.28098085583522,29.28098085583522,29.28098085583522,29.28098085583522,0.0,0.0,0.0,13123.03844256291
2027-06-01,13151.722592759621,12163.543734520852,14102.541177398456,12280.783377382235,14001.419836979438,-2.368007140633578,-2.368007140633578,-2.368007140633578,-2.368007140633578,-2.368007140633578,-2.368007140633578,0.0,0.0,0.0,13149.354585618987
2027-07-01,13207.817880874984,12248.138749592108,14298.289911389506,12323.860632240952,14067.221916502174,30.52479881643654,30.52479881643654,30.52479881643654,30.52479881643654,30.52479881643654,30.52479881643654,0.0,0.0,0.0,13238.342679691421
2027-08-01,13265.78301192752,12255.81829454644,14264.027330541005,12366.214514457117,14133.445140687569,5.418927628103288,5.418927628103288,5.418927628103288,5.418927628103288,5.418927628103288,5.418927628103288,0.0,0.0,0.0,13271.201939555624
2027-09-01,13323.748142980066,12174.702092858854,14296.357316874937,12409.255648414444,14208.815283762442,-79.97220792427494,-79.97220792427494,-79.97220792427494,-79.97220792427494,-79.97220792427494,-79.97220792427494,0.0,0.0,0.0,13243.775935055792
2027-10-01,13379.843431095429,12238.955449288664,14333.96550752737,12449.55590057371,14284.858221684854,-117.40782423027144,-117.40782423027144,-117.40782423027144,-117.40782423027144,-117.40782423027144,-117.40782423027144,0.0,0.0,0.0,13262.435606865158
2027-11-01,13437.80856214797,12288.763857868587,14433.600870622715,12489.890951452313,14361.882114119577,-33.06126757035529,-33.06126757035529,-33.06126757035529,-33.06126757035529,-33.06126757035529,-33.06126757035529,0.0,0.0,0.0,13404.747294577614
2027-12-01,13493.903850263332,12460.648744477045,14590.754607715602,12527.91882669221,14435.981634795471,30.53251236698032,30.53251236698032,30.53251236698032,30.53251236698032,30.53251236698032,30.53251236698032,0.0,0.0,0.0,13524.436362630313
2028-01-01,13551.868981315869,12519.632426363041,14684.355574563266,12570.270239777767,14501.559674397879,68.67788291980389,68.67788291980389,68.67788291980389,68.67788291980389,68.67788291980389,68.67788291980389,0.0,0.0,0.0,13620.546864235674
2028-02-01,13609.834112368415,12507.73038209512,14716.410661019016,12610.645327964427,14564.456185362233,10.74420403643636,10.74420403643636,10.74420403643636,10.74420403643636,10.74420403643636,10.74420403643636,0.0,0.0,0.0,13620.578316404852
2028-03-01,13664.059557546594,12580.145285627053,14915.895667982386,12647.280730276718,14627.569256969045,90.75097375451017,90.75097375451017,90.75097375451017,90.75097375451017,90.75097375451017,90.75097375451017,0.0,0.0,0.0,13754.810531301104
2028-04-01,13722.024688599138,12571.681047615555,14874.59045856509,12689.179378242641,14696.63465569302,33.284574680202205,33.284574680202205,33.284574680202205,33.284574680202205,33.284574680202205,33.284574680202205,0.0,0.0,0.0,13755.30926327934
2028-05-01,13778.1199767145,12632.640243297243,14810.936225663352,12737.112978794643,14777.611467488947,-44.33103008298862,-44.33103008298862,-44.33103008298862,-44.33103008298862,-44.33103008298862,-44.33103008298862,0.0,0.0,0.0,13733.788946631512
2028-06-01,13836.085107767047,12673.894673281791,14888.624214883888,12768.092704205297,14851.086561770873,-46.92272357920418,-46.92272357920418,-46.92272357920418,-46.92272357920418,-46.92272357920418,-46.92272357920418,0.0,0.0,0.0,13789.162384187843
2028-07-01,13892.18039588241,12631.829356208811,14999.24070031395,12814.863440272968,14921.992691893376,-59.069167613122424,-59.069167613122424,-59.069167613122424,-59.069167613122424,-59.069167613122424,-59.069167613122424,0.0,0.0,0.0,13833.111228269287
2028-08-01,13950.145526934946,12726.638603751646,15047.10431992231,12863.585994251844,14994.237844377833,-34.5786361411157,-34.5786361411157,-34.5786361411157,-34.5786361411157,-34.5786361411157,-34.5786361411157,0.0,0.0,0.0,13915.56689079383
2028-09-01,14008.110657987492,12688.453413440444,15235.394136999455,12905.672996913645,15062.762714252585,23.843647526217758,23.843647526217758,23.843647526217758,23.843647526217758,23.843647526217758,23.843647526217758,0.0,0.0,0.0,14031.95430551371
2028-10-01,14064.205946102853,12841.13057679034,15299.565419551753,12945.985885125872,15127.779329534049,23.895642092565485,23.895642092565485,23.895642092565485,23.895642092565485,23.895642092565485,23.895642092565485,0.0,0.0,0.0,14088.101588195419
2028-11-01,14122.171077155392,12807.874087141583,15270.944413028259,12988.054752925087,15199.635060988347,-43.63520410627923,-43.63520410627923,-43.63520410627923,-43.63520410627923,-43.63520410627923,-43.63520410627923,0.0,0.0,0.0,14078.535873049112
2028-12-01,14178.266365270752,12939.943505897616,15355.899290222404,13030.798681381082,15267.631048318377,-78.76873664387367,-78.76873664387367,-78.76873664387367,-78.76873664387367,-78.76873664387367,-78.76873664387367,0.0,0.0,0.0,14099.49762862688
2029-01-01,14236.231496323298,12942.107310051668,15458.893788967072,13075.673198359054,15340.669795580336,-38.44209735853492,-38.44209735853492,-38.44209735853492,-38.44209735853492,-38.44209735853492,-38.44209735853492,0.0,0.0,0.0,14197.789398964764
