ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1978-11-01,69.82497979036181,64.8861738953594,77.1082635541124,69.82497979036181,69.82497979036181,1.229897613678296,1.229897613678296,1.229897613678296,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.02966221610170432,-0.02966221610170432,-0.02966221610170432,0.0,0.0,0.0,71.0548774040401
1978-12-01,70.33185458292829,65.4559551446071,77.8272051589033,70.33185458292829,70.33185458292829,1.2092029051839916,1.2092029051839916,1.2092029051839916,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.05035692459600861,-0.05035692459600861,-0.05035692459600861,0.0,0.0,0.0,71.54105748811227
1979-01-01,70.8556252019137,65.39817381662466,78.1849175909996,70.8556252019137,70.8556252019137,1.258934509761559,1.258934509761559,1.258934509761559,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0006253200184413017,-0.0006253200184413017,-0.0006253200184413017,0.0,0.0,0.0,72.11455971167526
1979-02-01,71.37939582089908,66.9059891721818,78.83563285087872,71.37939582089908,71.37939582089908,1.3013615637086493,1.3013615637086493,1.3013615637086493,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0418017339286491,0.0418017339286491,0.0418017339286491,0.0,0.0,0.0,72.68075738460773
1979-03-01,71.85247896062779,66.5175252873837,79.04223884762472,71.85247896062779,71.85247896062779,1.1728145750837868,1.1728145750837868,1.1728145750837868,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.08674525469621347,-0.08674525469621347,-0.08674525469621347,0.0,0.0,0.0,73.02529353571158
1979-04-01,72.3762495796132,67.54863315524916,79.64912832968086,72.3762495796132,72.3762495796132,1.2580203219380097,1.2580203219380097,1.2580203219380097,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0015395078419905726,-0.0015395078419905726,-0.0015395078419905726,0.0,0.0,0.0,73.6342699015512
1979-05-01,72.88312437217972,68.30726939691401,80.23745625683284,72.88312437217972,72.88312437217972,1.198608262909262,1.198608262909262,1.198608262909262,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06095156687073821,-0.06095156687073821,-0.06095156687073821,0.0,0.0,0.0,74.08173263508898
1979-06-01,73.4068949911651,68.14533007013412,81.19949802675565,73.4068949911651,73.4068949911651,1.2149031870601072,1.2149031870601072,1.2149031870601072,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.044656642719893,-0.044656642719893,-0.044656642719893,0.0,0.0,0.0,74.6217981782252
1979-07-01,73.91376978373158,69.23499645325585,81.29101352352912,73.91376978373158,73.91376978373158,1.2156197505832846,1.2156197505832846,1.2156197505832846,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.043940079196715505,-0.043940079196715505,-0.043940079196715505,0.0,0.0,0.0,75.12938953431487
1979-08-01,74.43754040271703,69.48332979278157,82.03268329139814,74.43754040271703,74.43754040271703,1.230539312580178,1.230539312580178,1.230539312580178,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.029020517199822064,-0.029020517199822064,-0.029020517199822064,0.0,0.0,0.0,75.66807971529721
1979-09-01,74.96131105697108,69.63464918040938,81.76870922255468,74.96131105697108,74.96131105697108,1.239444834854829,1.239444834854829,1.239444834854829,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.02011499492517113,-0.02011499492517113,-0.02011499492517113,0.0,0.0,0.0,76.2007558918259
1979-10-01,75.46818588366858,70.4775781660795,82.66692393694203,75.46818588366858,75.46818588366858,1.2122954974873674,1.2122954974873674,1.2122954974873674,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.04726433229263296,-0.04726433229263296,-0.04726433229263296,0.0,0.0,0.0,76.68048138115594
1979-11-01,75.99195653792266,70.90959460201765,83.75390686354105,75.99195653792266,75.99195653792266,1.251287057354934,1.251287057354934,1.251287057354934,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.008272772425066263,-0.008272772425066263,-0.008272772425066263,0.0,0.0,0.0,77.24324359527759
1979-12-01,76.49883136462016,71.70414013672665,84.01747488421701,76.49883136462016,76.49883136462016,1.252916937465124,1.252916937465124,1.252916937465124,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.006642892314876307,-0.006642892314876307,-0.006642892314876307,0.0,0.0,0.0,77.75174830208529
1980-01-01,77.02260201887428,72.33383133616034,84.5740518327359,77.02260201887428,77.02260201887428,1.29076549109833,1.29076549109833,1.29076549109833,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.03120566131832986,0.03120566131832986,0.03120566131832986,0.0,0.0,0.0,78.31336750997261
1980-02-01,77.54637267312833,72.78855999802188,84.83415003156276,77.54637267312833,77.54637267312833,1.322049737392228,1.322049737392228,1.322049737392228,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.06248990761222758,0.06248990761222758,0.06248990761222758,0.0,0.0,0.0,78.86842241052057
1980-03-01,78.03635167226928,73.04710031379416,85.29498097778513,78.03635167226928,78.03635167226928,1.4340505102644243,1.4340505102644243,1.4340505102644243,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.17449068048442407,0.17449068048442407,0.17449068048442407,0.0,0.0,0.0,79.4704021825337
1980-04-01,78.56012232652336,73.54378936904129,85.75443365412481,78.56012232652336,78.56012232652336,1.3728992897149406,1.3728992897149406,1.3728992897149406,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.11333945993494055,0.11333945993494055,0.11333945993494055,0.0,0.0,0.0,79.93302161623829
1980-05-01,79.06699715322085,74.3355805097677,85.93173567597499,79.06699715322085,79.06699715322085,0.9701725615272989,0.9701725615272989,0.9701725615272989,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.28938726825270134,-0.28938726825270134,-0.28938726825270134,0.0,0.0,0.0,80.03716971474815
1980-06-01,79.59076780747493,74.62033195025944,86.77123886310902,79.59076780747493,79.59076780747493,1.1566590467301583,1.1566590467301583,1.1566590467301583,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.102900783049842,-0.102900783049842,-0.102900783049842,0.0,0.0,0.0,80.74742685420509
1980-07-01,80.09764263417243,75.0465815417962,87.4387924843827,80.09764263417243,80.09764263417243,1.1890283560137629,1.1890283560137629,1.1890283560137629,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.07053147376623718,-0.07053147376623718,-0.07053147376623718,0.0,0.0,0.0,81.2866709901862
1980-08-01,80.62141328842652,75.56597885671395,87.9736175793109,80.62141328842652,80.62141328842652,1.2212093009219716,1.2212093009219716,1.2212093009219716,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.03835052885802853,-0.03835052885802853,-0.03835052885802853,0.0,0.0,0.0,81.8426225893485
1980-09-01,81.1451839426806,76.18843673163619,88.15754016525867,81.1451839426806,81.1451839426806,1.3486632997023147,1.3486632997023147,1.3486632997023147,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.08910346992231452,0.08910346992231452,0.08910346992231452,0.0,0.0,0.0,82.49384724238291
1980-10-01,81.6520587693781,76.52467303391623,88.96470661853722,81.6520587693781,81.6520587693781,1.3673095752779496,1.3673095752779496,1.3673095752779496,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.1077497454979493,0.1077497454979493,0.1077497454979493,0.0,0.0,0.0,83.01936834465604
1980-11-01,82.1758294236322,77.33879509588151,89.64916637045837,82.1758294236322,82.1758294236322,1.1925380117870068,1.1925380117870068,1.1925380117870068,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06702181799299348,-0.06702181799299348,-0.06702181799299348,0.0,0.0,0.0,83.3683674354192
1980-12-01,82.68270425032969,77.57043523279144,90.19916643113226,82.68270425032969,82.68270425032969,1.122979220660369,1.122979220660369,1.122979220660369,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.13658060911963135,-0.13658060911963135,-0.13658060911963135,0.0,0.0,0.0,83.80568347099006
1981-01-01,83.20647490458377,78.04621234159181,90.44318831330492,83.20647490458377,83.20647490458377,1.1927649353449024,1.1927649353449024,1.1927649353449024,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06679489443509781,-0.06679489443509781,-0.06679489443509781,0.0,0.0,0.0,84.39923983992867
1981-02-01,83.73024555883785,78.64734969214598,91.50052290651718,83.73024555883785,83.73024555883785,1.2539893678901801,1.2539893678901801,1.2539893678901801,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.005570461889820336,-0.005570461889820336,-0.005570461889820336,0.0,0.0,0.0,84.98423492672804
1981-03-01,84.20332873042221,79.35337651640566,91.50148328916646,84.20332873042221,84.20332873042221,1.3473400779205849,1.3473400779205849,1.3473400779205849,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0877802481405847,0.0877802481405847,0.0877802481405847,0.0,0.0,0.0,85.5506688083428
1981-04-01,84.72709938467627,80.1183986772664,91.97437078739063,84.72709938467627,84.72709938467627,1.3322708229856879,1.3322708229856879,1.3322708229856879,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0727109932056877,0.0727109932056877,0.0727109932056877,0.0,0.0,0.0,86.05937020766196
1981-05-01,85.23397421137379,80.37626022637735,92.74200247956342,85.23397421137379,85.23397421137379,1.044980740179397,1.044980740179397,1.044980740179397,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.2145790896006032,-0.2145790896006032,-0.2145790896006032,0.0,0.0,0.0,86.27895495155319
1981-06-01,85.75774486562787,80.8944024285567,92.68154947545143,85.75774486562787,85.75774486562787,1.1767274803507235,1.1767274803507235,1.1767274803507235,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.08283234942927672,-0.08283234942927672,-0.08283234942927672,0.0,0.0,0.0,86.93447234597859
1981-07-01,86.26461969232537,80.8831041161479,93.90754480246564,86.26461969232537,86.26461969232537,1.1987505469821564,1.1987505469821564,1.1987505469821564,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.06080928279784378,-0.06080928279784378,-0.06080928279784378,0.0,0.0,0.0,87.46337023930752
1981-08-01,86.78839034657946,81.95129759791168,93.95215645730607,86.78839034657946,86.78839034657946,1.2255028608179996,1.2255028608179996,1.2255028608179996,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.034056968962000604,-0.034056968962000604,-0.034056968962000604,0.0,0.0,0.0,88.01389320739746
1981-09-01,87.31216100083351,82.09883366863613,94.75968006165655,87.31216100083351,87.31216100083351,1.3131004026221487,1.3131004026221487,1.3131004026221487,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.05354057284214867,0.05354057284214867,0.05354057284214867,0.0,0.0,0.0,88.62526140345567
1981-10-01,87.81903582753104,83.11598625557556,95.04844660120084,87.81903582753104,87.81903582753104,1.3145028722294094,1.3145028722294094,1.3145028722294094,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.054943042449409445,0.054943042449409445,0.054943042449409445,0.0,0.0,0.0,89.13353869976045
1981-11-01,88.34280648178513,83.79299601264356,95.84809020774719,88.34280648178513,88.34280648178513,1.2103082712802993,1.2103082712802993,1.2103082712802993,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.04925155849970103,-0.04925155849970103,-0.04925155849970103,0.0,0.0,0.0,89.55311475306543
1981-12-01,88.84968130848262,83.39827043394823,96.37634647876146,88.84968130848262,88.84968130848262,1.1658665782378697,1.1658665782378697,1.1658665782378697,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.09369325154213051,-0.09369325154213051,-0.09369325154213051,0.0,0.0,0.0,90.01554788672048
1982-01-01,89.37345196273671,84.2518172805495,96.75469584052571,89.37345196273671,89.37345196273671,1.2262474708072024,1.2262474708072024,1.2262474708072024,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.03331235897279782,-0.03331235897279782,-0.03331235897279782,0.0,0.0,0.0,90.59969943354392
1982-02-01,89.89722261699076,84.91835869933966,98.01525011298324,89.89722261699076,89.89722261699076,1.2786683708551092,1.2786683708551092,1.2786683708551092,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.019108541075109158,0.019108541075109158,0.019108541075109158,0.0,0.0,0.0,91.17589098784588
1982-03-01,90.27157254513227,85.55551668349811,97.74205734315545,90.27157254513227,90.27157254513227,1.2602227193876616,1.2602227193876616,1.2602227193876616,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0006628896076613002,0.0006628896076613002,0.0006628896076613002,0.0,0.0,0.0,91.53179526451993
1982-04-01,90.68603139414607,85.98690797701524,97.6979567756215,90.68603139414607,90.68603139414607,1.2939594800303618,1.2939594800303618,1.2939594800303618,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.03439965025036188,0.03439965025036188,0.03439965025036188,0.0,0.0,0.0,91.97999087417644
1982-05-01,91.08712060286912,86.42888636006722,98.44811478488191,91.08712060286912,91.08712060286912,1.121154933933554,1.121154933933554,1.121154933933554,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.13840489584644627,-0.13840489584644627,-0.13840489584644627,0.0,0.0,0.0,92.20827553680267
1982-06-01,91.50157945188292,86.2465413840616,98.51050299436037,91.50157945188292,91.50157945188292,1.196159707856278,1.196159707856278,1.196159707856278,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0634001219237222,-0.0634001219237222,-0.0634001219237222,0.0,0.0,0.0,92.6977391597392
1982-07-01,91.90266866060597,87.22902677096766,98.82625498242362,91.90266866060597,91.90266866060597,1.207620744053194,1.207620744053194,1.207620744053194,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.05193908572680615,-0.05193908572680615,-0.05193908572680615,0.0,0.0,0.0,93.11028940465916
1982-08-01,92.3171275096198,87.08962967130655,99.99117618140845,92.3171275096198,92.3171275096198,1.2286108101022102,1.2286108101022102,1.2286108101022102,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.03094901967779007,-0.03094901967779007,-0.03094901967779007,0.0,0.0,0.0,93.545738319722
1982-09-01,92.73158635863359,87.90642788025916,99.92641067139992,92.73158635863359,92.73158635863359,1.2766743429009624,1.2766743429009624,1.2766743429009624,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.017114513120962134,0.017114513120962134,0.017114513120962134,0.0,0.0,0.0,94.00826070153455
1982-10-01,93.13267556735664,88.29345369398827,100.47560188866989,93.13267556735664,93.13267556735664,1.2628089546830044,1.2628089546830044,1.2628089546830044,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.0032491249030039836,0.0032491249030039836,0.0032491249030039836,0.0,0.0,0.0,94.39548452203965
1982-11-01,93.54713441637044,88.84619225149962,101.05968726601266,93.54713441637044,93.54713441637044,1.2298976136783684,1.2298976136783684,1.2298976136783684,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.029662216101632013,-0.029662216101632013,-0.029662216101632013,0.0,0.0,0.0,94.77703203004882
1982-12-01,93.94822362509349,89.2310816416155,101.45984089791094,93.94822362509349,93.94822362509349,1.2092029051839635,1.2092029051839635,1.2092029051839635,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.05035692459603674,-0.05035692459603674,-0.05035692459603674,0.0,0.0,0.0,95.15742653027745
1983-01-01,94.36268247410732,89.236850055775,101.80210824599779,94.36268247410732,94.36268247410732,1.2589345097615787,1.2589345097615787,1.2589345097615787,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0006253200184214626,-0.0006253200184214626,-0.0006253200184214626,0.0,0.0,0.0,95.62161698386889
1983-02-01,94.77714132312111,89.46186432086296,102.20437775458285,94.77714132312111,94.77714132312111,1.3013615637086189,1.3013615637086189,1.3013615637086189,1.2595598297800001,1.2595598297800001,1.2595598297800001,0.041801733928618696,0.041801733928618696,0.041801733928618696,0.0,0.0,0.0,96.07850288682974
1983-03-01,95.15149125126264,90.20323608424232,102.5766814110726,95.15149125126264,95.15149125126264,1.172814575083838,1.172814575083838,1.172814575083838,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.08674525469616236,-0.08674525469616236,-0.08674525469616236,0.0,0.0,0.0,96.32430582634647
1983-04-01,95.56595010027647,90.33453844538803,103.04429627871193,95.56595010027647,95.56595010027647,1.2580203219379424,1.2580203219379424,1.2580203219379424,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.0015395078420575655,-0.0015395078420575655,-0.0015395078420575655,0.0,0.0,0.0,96.82397042221442
1983-05-01,95.96703930899947,90.42616094410859,103.20558570590782,95.96703930899947,95.96703930899947,1.1986082629091448,1.1986082629091448,1.1986082629091448,1.2595598297800001,1.2595598297800001,1.2595598297800001,-0.060951566870855525,-0.060951566870855525,-0.060951566870855525,0.0,0.0,0.0,97.16564757190862
